unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
095bc01e-aeae-4011-aa72-a24f2acb1e57,-0.01,-0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.01__dur_-0.03.h5
099271b5-28f0-421d-a683-00209d025e87,0.0,0.13,ab4a70858e,0.18863201141357422,-15.223880597014926,-20.61320754716981,0.0,17.91,25,38,0,0.0,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.13.h5
099465d1-6622-4c73-9659-32276e180523,0.0,0.23,ab4a70858e,0.07542069256305695,-49.25373134328358,2.6886792452830193,157.4840764271708,14.32,6,25,7,2.199114857512855,2,4.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.23.h5
0a0a42d6-cb6d-4bb0-b469-2df516fa22bf,0.0,0.08,ab4a70858e,0.35722190141677856,-27.761194029850742,-6.273584905660378,22.515923572829163,7.16,18,30,9,2.827433388230814,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
0afb9425-f646-4e22-9570-7b3b17c5da3e,0.07,0.13,ab4a70858e,0.08379784971475601,-40.298507462686565,20.613207547169807,180.0,28.65,11,15,8,2.5132741228718345,5,8.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07__dur_0.13.h5
0b29478f-9282-437f-91ce-f2ab76ececd4,0.0,0.08,ab4a70858e,0.18070583045482635,-6.268656716417908,-18.82075471698113,22.515923572829163,17.91,30,37,9,2.827433388230814,3,5.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
0c29f4fe-40d1-419b-a136-c807051de2c7,0.25,0.23,ab4a70858e,0.07408594340085983,9.85074626865672,-25.99056603773585,90.0,7.16,39,41,4,1.2566370614359172,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.23.h5
0c458346-d7e4-4f61-8e24-f3c232888d71,0.02,0.08,ab4a70858e,0.2683295011520386,-27.761194029850742,13.443396226415096,45.02251307527088,10.74,18,19,2,0.6283185307179586,1,3.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.02__dur_0.08.h5
0c58b740-2449-4af4-867a-f00407bf2e25,0.15000000000000002,0.23,ab4a70858e,0.08940199017524719,-24.179104477611936,6.273584905660378,0.0,21.49,20,23,0,0.0,4,6.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
0e155ed3-0b31-4c61-8298-2d4a1a9bdbfc,0.04,0.13,ab4a70858e,0.09283099323511124,24.179104477611943,-6.273584905660378,112.48408527317332,10.74,47,30,5,1.5707963267948966,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.04__dur_0.13.h5
0e214423-3f3b-4b3c-bb5a-f70ced33cb91,0.01,0.18000000000000002,ab4a70858e,0.0765547826886177,-52.83582089552239,-40.33018867924528,67.51591472682667,10.74,4,49,3,0.9424777960769379,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.18000000000000002.h5
0e29d197-de6c-45aa-b4d9-1f2a23dd39d0,0.15000000000000002,0.23,ab4a70858e,0.07336877286434174,-27.761194029850742,6.273584905660378,0.0,10.74,18,23,0,0.0,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
0e666415-5a3f-4aa7-a9a2-11d15399e64d,-0.15,-0.23,ab4a70858e,0.08105316013097763,-24.179104477611936,2.6886792452830193,157.4840764271708,17.91,20,25,7,2.199114857512855,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.15__dur_-0.23.h5
0e8be0d8-22cc-4f5b-a507-efe827452193,0.0,0.23,ab4a70858e,0.07737717777490616,54.626865671641795,0.8962264150943398,134.9774869247291,10.74,64,26,6,1.8849555921538759,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.23.h5
0ec6298c-1693-4395-8312-f5a3187227c9,-0.035,-0.08,ab4a70858e,0.07618258148431778,-52.83582089552239,36.74528301886792,134.9774869247291,28.65,4,6,6,1.8849555921538759,5,8.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.035__dur_-0.08.h5
0ee4045a-9b06-4a0e-8c16-fefd6bffa131,0.0,0.13,ab4a70858e,0.17644482851028442,-8.059701492537314,-38.5377358490566,0.0,28.65,29,48,0,0.0,5,8.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.13.h5
0f3e0355-ad9b-4bb4-ba8a-7eb4960a1aec,-0.01,-0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.01__dur_-0.03.h5
0f6b4407-e51b-45ef-bf98-4db74559257d,0.2,0.13,ab4a70858e,0.08318321406841278,15.223880597014926,9.858490566037737,157.4840764271708,10.74,42,21,7,2.199114857512855,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.13.h5
0f815512-566e-49fc-a5e1-01d3a3c52975,0.0,0.08,ab4a70858e,0.2953397035598755,-38.507462686567166,-0.8962264150943398,180.0,7.16,12,27,8,2.5132741228718345,0,2.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
0f98ce8b-11df-4e0f-a75d-9679e6811d92,0.08,0.23,ab4a70858e,0.08213906735181808,0.8955223880597032,-6.273584905660378,0.0,17.91,34,30,0,0.0,3,5.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.08__dur_0.23.h5
1000c3d1-bb33-4f2c-a2a4-c679d7c292e8,-0.01,-0.13,ab4a70858e,0.08319282531738281,-6.268656716417908,-22.40566037735849,45.02251307527088,10.74,30,39,2,0.6283185307179586,1,3.0,1,0.02,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.01__dur_-0.13.h5
10d48761-7320-4773-b89e-31ec53f3e581,0.02,0.08,ab4a70858e,0.17742054164409637,-13.43283582089552,-22.40566037735849,22.515923572829163,17.91,26,39,9,2.827433388230814,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.02__dur_0.08.h5
10da3b43-f927-4316-a333-b23e351abaec,-0.02,-0.23,ab4a70858e,0.0903821811079979,40.29850746268657,22.405660377358487,134.9774869247291,17.91,56,14,6,1.8849555921538759,3,5.0,1,0.02,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.02__dur_-0.23.h5
11579583-bace-456c-89ed-a9e584b92382,0.0,0.13,ab4a70858e,0.14108185470104218,-9.850746268656714,11.650943396226417,45.02251307527088,14.32,28,20,2,0.6283185307179586,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.13.h5
11e486b5-59b9-4425-89ed-32c869f068e4,0.08,0.13,ab4a70858e,0.0809210017323494,-29.55223880597015,17.02830188679245,90.0,28.65,17,17,4,1.2566370614359172,5,8.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.08__dur_0.13.h5
1266b738-01a5-40bc-8514-282081453c12,-0.125,-0.23,ab4a70858e,0.07666416466236115,-15.223880597014926,-22.40566037735849,112.48408527317332,7.16,25,39,5,1.5707963267948966,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.125__dur_-0.23.h5
1267eb51-3c3a-4981-96ac-f3ba2dfae077,0.0,0.18000000000000002,ab4a70858e,0.09961876273155212,-11.64179104477612,0.8962264150943398,90.0,21.49,27,26,4,1.2566370614359172,4,6.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.18000000000000002.h5
1295fde1-b70a-4d1c-be08-262a57a52c16,0.15000000000000002,0.23,ab4a70858e,0.09346708655357361,-17.014925373134325,11.650943396226417,157.4840764271708,10.74,24,20,7,2.199114857512855,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
12d14e5a-ed66-4ff0-b3a9-971b009d3b05,0.01,0.08,ab4a70858e,0.08773796260356903,-22.388059701492537,-20.61320754716981,0.0,17.91,21,38,0,0.0,3,5.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.08.h5
13214038-0530-4958-9a18-867e5e3b099c,0.0,0.08,ab4a70858e,0.09950079768896103,-11.64179104477612,-20.61320754716981,180.0,10.74,27,38,8,2.5132741228718345,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
135908e6-186d-451f-8cec-5f94cd3a2e8e,0.0,0.18000000000000002,ab4a70858e,0.07660821080207825,-31.34328358208955,-9.858490566037737,180.0,21.49,16,32,8,2.5132741228718345,4,6.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.18000000000000002.h5
137495c7-c03c-4efb-aeaf-22c7b6a9ee34,-0.075,-0.13,ab4a70858e,0.07723454385995865,0.8955223880597032,-45.70754716981132,67.51591472682667,21.49,34,52,3,0.9424777960769379,4,6.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.075__dur_-0.13.h5
14340767-7097-472a-8a35-9b4230369a16,0.01,0.13,ab4a70858e,0.12784753739833832,-22.388059701492537,-18.82075471698113,180.0,14.32,21,37,8,2.5132741228718345,2,4.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.13.h5
1452e247-9664-4c45-a2af-070491bcd467,-0.02,-0.23,ab4a70858e,0.10809861868619919,-22.388059701492537,2.6886792452830193,157.4840764271708,17.91,21,25,7,2.199114857512855,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.02__dur_-0.23.h5
147b0328-33da-41e2-9d22-6b4b3e82bb79,0.2,0.23,ab4a70858e,0.0788567066192627,-38.507462686567166,9.858490566037737,67.51591472682667,17.91,12,21,3,0.9424777960769379,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.23.h5
14cf1d09-81fe-459f-80e8-d888f1d8fb67,0.0,0.18000000000000002,ab4a70858e,0.1764805018901825,-13.43283582089552,-11.650943396226417,67.51591472682667,10.74,26,33,3,0.9424777960769379,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.18000000000000002.h5
14e3834c-2628-4a0a-9855-72fffbc4b9b6,0.1,0.18000000000000002,ab4a70858e,0.11088987439870834,-22.388059701492537,9.858490566037737,67.51591472682667,14.32,21,21,3,0.9424777960769379,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.18000000000000002.h5
14f24961-6639-4b2f-9294-1e3c438507a2,0.08,0.23,ab4a70858e,0.07701251655817032,51.04477611940298,47.5,157.4840764271708,7.16,62,0,7,2.199114857512855,0,2.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.08__dur_0.23.h5
14f284a1-18f8-4ac4-8e98-9124aef266a7,0.01,0.08,ab4a70858e,0.2724441885948181,-17.014925373134325,-40.33018867924528,0.0,28.65,24,49,0,0.0,5,8.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.08.h5
14f4ad54-e8de-4fd0-bf98-ded81898272b,0.25,0.18000000000000002,ab4a70858e,0.07917963713407516,-33.134328358208954,-45.70754716981132,134.9774869247291,21.49,15,52,6,1.8849555921538759,4,6.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.18000000000000002.h5
160ef363-215f-48a8-8193-afa2532efb08,0.15000000000000002,0.13,ab4a70858e,0.0769103616476059,-18.80597014925373,-33.160377358490564,134.9774869247291,21.49,23,45,6,1.8849555921538759,4,6.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.13.h5
163c2470-0f1a-4da7-adb1-546a6862b2be,0.02,0.08,ab4a70858e,0.24825707077980042,-13.43283582089552,-18.82075471698113,180.0,28.65,26,37,8,2.5132741228718345,5,8.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.02__dur_0.08.h5
1671e2e2-836f-402e-b9b9-803a86506f22,0.09,0.13,ab4a70858e,0.12100077420473099,-4.477611940298509,-4.481132075471699,22.515923572829163,10.74,31,29,9,2.827433388230814,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.13.h5
170f3241-0028-41aa-8b99-48be882ae15e,0.0,0.08,ab4a70858e,0.21722909808158875,-9.850746268656714,-15.235849056603776,112.48408527317332,17.91,28,35,5,1.5707963267948966,3,5.0,1,0.02,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
179b752e-747f-48d2-bcd5-a09de3734408,0.01,0.08,ab4a70858e,0.27638691663742065,-13.43283582089552,-17.028301886792452,45.02251307527088,17.91,26,36,2,0.6283185307179586,3,5.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeC/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.08.h5
