unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
05f1be2d-12b8-4418-b4f9-5a335c1917a4,0.25,0.18000000000000002,ab4a70858e,0.08062472194433212,-45.67164179104478,-33.160377358490564,22.515923572829163,7.16,8,45,9,2.827433388230814,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.18000000000000002.h5
0721f371-3f52-4537-9546-2eb46352c506,-0.02,-0.23,ab4a70858e,0.0853923037648201,-25.970149253731343,27.783018867924525,22.515923572829195,17.91,19,11,1,0.3141592653589793,3,5.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.02__dur_-0.23.h5
072bea05-fddd-412d-8e64-b299f82a71e5,0.02,0.08,ab4a70858e,0.15724320709705353,11.641791044776127,22.405660377358487,112.48408527317332,21.49,40,14,5,1.5707963267948966,4,6.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.02__dur_0.08.h5
073b4774-274d-4ed8-a1c5-937ce1ac6c20,0.15000000000000002,0.23,ab4a70858e,0.09652265161275864,-13.43283582089552,-4.481132075471699,0.0,14.32,26,29,0,0.0,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
079af8fa-2bc0-4862-92b5-7388f7a76333,-0.01,-0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.01__dur_-0.03.h5
0813d7a8-06d9-47f3-91fd-ac0e1fea951a,0.25,0.23,ab4a70858e,0.07856474816799164,45.67164179104478,22.405660377358487,90.0,28.65,59,14,4,1.2566370614359172,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.23.h5
088905c4-d1c8-4020-aca7-5ac019cfd7c4,0.07,0.13,ab4a70858e,0.0837019830942154,52.83582089552239,6.273584905660378,180.0,10.74,63,23,8,2.5132741228718345,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07__dur_0.13.h5
08ab7baf-7463-4349-b245-fd76d23b4309,-0.15,-0.18000000000000002,ab4a70858e,0.07974929362535477,-18.80597014925373,8.066037735849058,157.4840764271708,10.74,23,22,7,2.199114857512855,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.15__dur_-0.18000000000000002.h5
08fc688a-d673-46f8-a1b3-d9de3fe8772d,0.25,0.23,ab4a70858e,0.09261640161275864,-4.477611940298509,-25.99056603773585,180.0,14.32,31,41,8,2.5132741228718345,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.23.h5
0a8bfe8a-612f-46a2-b928-7a4cc09d35f6,-0.1,-0.23,ab4a70858e,0.0748736709356308,-13.43283582089552,-2.6886792452830193,0.0,14.32,26,28,0,0.0,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.1__dur_-0.23.h5
0ac01303-a80c-4e05-84ef-bf85de57f823,0.15000000000000002,0.13,ab4a70858e,0.07802209258079529,29.55223880597015,-0.8962264150943398,112.48408527317332,21.49,50,27,5,1.5707963267948966,4,6.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.13.h5
0bdae72d-d723-4dbd-80e6-077d7cd10946,0.04,0.13,ab4a70858e,0.08957329392433167,-31.34328358208955,22.405660377358487,180.0,7.16,16,14,8,2.5132741228718345,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.04__dur_0.13.h5
0c1a7cc9-d539-4d81-b6e3-b92303b64266,0.15000000000000002,0.23,ab4a70858e,0.11121031641960144,-20.59701492537313,43.91509433962264,0.0,10.74,22,2,0,0.0,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
0c1ab93c-d574-4018-a749-7336e59aa14b,0.15000000000000002,0.13,ab4a70858e,0.082694411277771,52.83582089552239,38.5377358490566,22.515923572829195,7.16,63,5,1,0.3141592653589793,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.13.h5
0c93103b-09e4-4c93-b43f-7ba4c8fc20f3,-0.125,-0.23,ab4a70858e,0.08019257336854935,31.343283582089555,-38.5377358490566,180.0,7.16,51,48,8,2.5132741228718345,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.125__dur_-0.23.h5
0cb54c6e-cc7e-4c61-98d6-4d8f44cb3973,0.05,0.13,ab4a70858e,0.08672068268060684,-34.92537313432835,-27.78301886792453,180.0,21.49,14,42,8,2.5132741228718345,4,6.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.13.h5
0cd848fb-0a3e-457f-a1b4-6584238da461,-0.075,-0.13,ab4a70858e,0.07631843537092209,-25.970149253731343,11.650943396226417,180.0,14.32,19,20,8,2.5132741228718345,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.075__dur_-0.13.h5
0dc875cc-8455-4039-9f8a-3b522724561f,0.0,0.23,ab4a70858e,0.08100972324609756,15.223880597014926,-0.8962264150943398,112.48408527317332,10.74,42,27,5,1.5707963267948966,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.23.h5
0f089be0-7941-4b04-b7fe-a616355cdb9e,0.08,0.23,ab4a70858e,0.08310733735561371,-18.80597014925373,25.990566037735846,0.0,7.16,23,12,0,0.0,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.08__dur_0.23.h5
0f36286e-32a9-4bb5-862f-fdfb2b4399f1,-0.05,-0.23,ab4a70858e,0.07573562860488892,-25.970149253731343,-33.160377358490564,180.0,28.65,19,45,8,2.5132741228718345,5,8.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.05__dur_-0.23.h5
0f45f935-9616-498a-b193-5629625348dd,-0.1,-0.13,ab4a70858e,0.07239551842212677,-24.179104477611936,-13.443396226415096,67.51591472682667,17.91,20,34,3,0.9424777960769379,3,5.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.1__dur_-0.13.h5
0f8e0183-0868-4d7e-99bc-d6206c748193,-0.125,-0.18000000000000002,ab4a70858e,0.13255493342876434,-17.014925373134325,24.198113207547166,157.4840764271708,17.91,24,13,7,2.199114857512855,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.125__dur_-0.18000000000000002.h5
10c50a34-bd0d-45c7-a15d-d1aabf695cab,-0.01,-0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.01__dur_-0.03.h5
10cdd7b8-cc81-4441-8bb3-3ace4313d920,0.25,0.18000000000000002,ab4a70858e,0.08228620886802673,-51.04477611940298,-13.443396226415096,0.0,7.16,5,34,0,0.0,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.18000000000000002.h5
10f309f7-760d-4213-8a7b-71fb22ba7c12,0.30000000000000004,0.18000000000000002,ab4a70858e,0.07293657958507538,-33.134328358208954,4.481132075471699,0.0,28.65,15,24,0,0.0,5,8.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.18000000000000002.h5
1168af51-1315-4c9f-8643-ea9541fb7cc3,0.0,0.13,ab4a70858e,0.0875498354434967,-42.089552238805965,17.02830188679245,180.0,28.65,10,17,8,2.5132741228718345,5,8.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.13.h5
11e00644-5684-4241-b3a0-ed5fd1c0d388,0.07,0.18000000000000002,ab4a70858e,0.0790286660194397,-22.388059701492537,-43.91509433962264,67.51591472682667,10.74,21,51,3,0.9424777960769379,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07__dur_0.18000000000000002.h5
11ee92f5-d1b2-4aef-9eb7-932369d0c031,0.30000000000000004,0.18000000000000002,ab4a70858e,0.08557815104722977,-20.59701492537313,11.650943396226417,67.51591472682667,7.16,22,20,3,0.9424777960769379,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.18000000000000002.h5
12588b62-3ede-485a-9075-9019494bdc37,-0.01,-0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.01__dur_-0.03.h5
1266bd5e-43a0-41bf-a41e-f52a2968e00c,-0.02,-0.13,ab4a70858e,0.07379236817359924,-15.223880597014926,0.8962264150943398,22.515923572829163,7.16,25,26,9,2.827433388230814,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.02__dur_-0.13.h5
127bdb7b-8386-4db0-a1e8-87a843609c2e,0.1,0.23,ab4a70858e,0.08163318783044815,6.268656716417908,-0.8962264150943398,157.4840764271708,7.16,37,27,7,2.199114857512855,0,2.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.23.h5
1289218d-1274-4953-8012-8336141029ad,0.03,0.13,ab4a70858e,0.08019530028104782,-36.71641791044776,27.783018867924525,22.515923572829163,28.65,13,11,9,2.827433388230814,5,8.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.13.h5
128c6972-d141-4ae4-b67f-fd819279b811,0.07,0.23,ab4a70858e,0.09891529381275177,-40.298507462686565,-2.6886792452830193,157.4840764271708,17.91,11,28,7,2.199114857512855,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07__dur_0.23.h5
12fe8bc6-3d92-400c-891b-b29fdf882774,0.2,0.23,ab4a70858e,0.08420933783054352,-36.71641791044776,-8.066037735849058,67.51591472682667,14.32,13,31,3,0.9424777960769379,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.23.h5
139bd03e-0c8a-4e03-8577-962f64e076f5,-0.075,-0.13,ab4a70858e,0.07493919879198074,-40.298507462686565,-6.273584905660378,22.515923572829195,28.65,11,30,1,0.3141592653589793,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.075__dur_-0.13.h5
13b420aa-0ba8-4d20-b665-b57f7deec76d,-0.05,-0.18000000000000002,ab4a70858e,0.10371574014425278,-47.46268656716418,4.481132075471699,67.51591472682667,17.91,7,24,3,0.9424777960769379,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.05__dur_-0.18000000000000002.h5
13d6fa42-46a0-45e1-ad15-d02f31654131,0.1,0.23,ab4a70858e,0.08305790275335312,-0.8955223880596961,-2.6886792452830193,180.0,14.32,33,28,8,2.5132741228718345,2,4.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.23.h5
14159536-50cf-4d85-a568-f89b4bb6fa74,0.30000000000000004,0.23,ab4a70858e,0.08055713772773743,-25.970149253731343,-13.443396226415096,0.0,28.65,19,34,0,0.0,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.23.h5
1471429a-07c8-42e3-aeaf-59d43abdf67b,-0.15,-0.18000000000000002,ab4a70858e,0.10103607177734375,-2.6865671641791025,-4.481132075471699,157.4840764271708,28.65,32,29,7,2.199114857512855,5,8.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.15__dur_-0.18000000000000002.h5
14fba6c7-6b84-479b-9607-464677a7ab29,-0.01,-0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.01__dur_-0.03.h5
15b98406-4ec4-4387-a39a-8d90f6e2545f,-0.035,-0.13,ab4a70858e,0.07218895852565765,-52.83582089552239,0.8962264150943398,45.02251307527088,28.65,4,26,2,0.6283185307179586,5,8.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.035__dur_-0.13.h5
15be6a8b-38ba-44ba-8677-f2af7904cc9c,-0.05,-0.18000000000000002,ab4a70858e,0.07848332077264786,-45.67164179104478,-45.70754716981132,180.0,14.32,8,52,8,2.5132741228718345,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.05__dur_-0.18000000000000002.h5
16e92081-1cd8-4018-a028-d4652c328ff2,-0.01,-0.08,ab4a70858e,0.07681579887866974,17.014925373134332,47.5,112.48408527317332,28.65,43,0,5,1.5707963267948966,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.01__dur_-0.08.h5
1716288e-0f93-47af-86ed-56029ae083f7,-0.15,-0.23,ab4a70858e,0.07216010987758636,-29.55223880597015,17.02830188679245,112.48408527317332,7.16,17,17,5,1.5707963267948966,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.15__dur_-0.23.h5
171ea77a-23a5-424f-bada-256c1ca20de8,-0.02,-0.18000000000000002,ab4a70858e,0.0803811177611351,11.641791044776127,-6.273584905660378,45.02251307527088,10.74,40,30,2,0.6283185307179586,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.02__dur_-0.18000000000000002.h5
1747bef0-ac25-4f76-8b94-ae73b46f770d,-0.035,-0.23,ab4a70858e,0.1017870083451271,2.6865671641791096,-40.33018867924528,180.0,17.91,35,49,8,2.5132741228718345,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_-0.035__dur_-0.23.h5
174c6016-f21f-40c5-ac75-ae7fbc8c2c03,0.09,0.23,ab4a70858e,0.12423194944858551,-6.268656716417908,36.74528301886792,0.0,14.32,30,6,0,0.0,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.23.h5
