unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
035f640c-809b-438f-8f7b-de2055e27b9a,0.0,0.23,ab4a70858e,0.14823657274246216,-31.34328358208955,11.650943396226417,157.4840764271708,10.74,16,20,7,2.199114857512855,1,3.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.23.h5
0424e2b3-32c7-4da2-a817-a82c5e565780,0.0,0.08,ab4a70858e,0.11948006600141525,6.268656716417908,-0.8962264150943398,0.0,14.32,37,27,0,0.0,2,4.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
047db9de-dc97-4b4c-bb85-10e1f515fd7b,0.0,0.08,ab4a70858e,0.5188977718353271,25.97014925373135,-15.235849056603776,22.515923572829195,7.16,48,35,1,0.3141592653589793,0,2.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
050af3f4-37ee-4792-a2d5-c86c71907be5,0.30000000000000004,0.23,ab4a70858e,0.08506491035223007,-8.059701492537314,18.820754716981128,112.48408527317332,28.65,29,16,5,1.5707963267948966,5,8.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.23.h5
0527fd9e-a99b-48b7-9d3e-cc944a8b1377,0.2,0.23,ab4a70858e,0.07161826640367508,15.223880597014926,-17.028301886792452,45.02251307527088,21.49,42,36,2,0.6283185307179586,4,6.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.23.h5
0537af57-5218-48c8-a0ca-b244f53cfd0b,0.05,0.23,ab4a70858e,0.07054389268159866,17.014925373134332,-13.443396226415096,112.48408527317332,7.16,43,34,5,1.5707963267948966,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.23.h5
0580de9d-dd07-49b0-9375-4788b0ab5e26,0.0,0.18000000000000002,ab4a70858e,0.13189028203487396,-31.34328358208955,4.481132075471699,112.48408527317332,14.32,16,24,5,1.5707963267948966,2,4.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.18000000000000002.h5
05856596-71dd-4f94-9b5a-91d37bfab165,0.0,0.23,ab4a70858e,0.09034081548452377,17.014925373134332,20.613207547169807,0.0,14.32,43,15,0,0.0,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.23.h5
05936677-a8dd-4023-a080-671a21350b18,0.30000000000000004,0.13,ab4a70858e,0.09212474524974823,-42.089552238805965,-11.650943396226417,90.0,14.32,10,33,4,1.2566370614359172,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.13.h5
0593dddb-497e-4249-80be-e5acc5091412,0.05,0.23,ab4a70858e,0.07638297975063324,-11.64179104477612,-15.235849056603776,180.0,17.91,27,35,8,2.5132741228718345,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.23.h5
06627436-fd01-4a28-b623-cbcb387a3f24,0.0,0.08,ab4a70858e,0.15097348392009735,-4.477611940298509,-4.481132075471699,112.48408527317332,14.32,31,29,5,1.5707963267948966,2,4.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
06a6aeab-d775-4e69-99a3-e74c97b37cc4,0.0,0.08,ab4a70858e,0.3687656819820404,-24.179104477611936,-2.6886792452830193,0.0,14.32,20,28,0,0.0,2,4.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
06aadfa4-b311-4364-9eac-0d845bdf7d49,0.01,0.08,ab4a70858e,0.1739904135465622,-20.59701492537313,2.6886792452830193,0.0,21.49,22,25,0,0.0,4,6.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.08.h5
0710c84b-3dfa-47d6-a4d6-804df0f74b4f,0.2,0.08,ab4a70858e,0.0906921923160553,34.92537313432837,20.613207547169807,67.51591472682667,17.91,53,15,3,0.9424777960769379,3,5.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.08.h5
0739ed72-46a6-4df4-a813-44bb3f2db093,0.25,0.23,ab4a70858e,0.0933588445186615,-17.014925373134325,-6.273584905660378,112.48408527317332,21.49,24,30,5,1.5707963267948966,4,6.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.23.h5
07b8e8af-19ab-4278-ac60-601809cdebbb,0.30000000000000004,0.23,ab4a70858e,0.07350969314575195,51.04477611940298,-8.066037735849058,67.51591472682667,10.74,62,31,3,0.9424777960769379,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.23.h5
07ef9601-713a-440f-a2ec-c6ae5d6408ac,0.15000000000000002,0.13,ab4a70858e,0.08981099724769592,15.223880597014926,24.198113207547166,112.48408527317332,17.91,42,13,5,1.5707963267948966,3,5.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.13.h5
08bb843c-83da-43e9-9abb-edb2293987c5,0.08,0.13,ab4a70858e,0.07154437899589539,43.88059701492537,-9.858490566037737,157.4840764271708,14.32,58,32,7,2.199114857512855,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.08__dur_0.13.h5
08ec65d2-2974-41f9-b3c4-b2eb3b0aedab,0.0,0.08,ab4a70858e,0.5697801113128662,-11.64179104477612,-8.066037735849058,22.515923572829163,10.74,27,31,9,2.827433388230814,1,3.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
090e92e3-ff10-4cc1-aa7e-318b77ae5c76,0.01,0.03,ab4a70858e,0.12290304154157639,-15.223880597014926,-0.8962264150943398,112.48408527317332,28.65,25,27,5,1.5707963267948966,5,8.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.03.h5
0919b380-5d23-46c2-bd43-a57c230a0587,0.2,0.18000000000000002,ab4a70858e,0.09015918523073196,-22.388059701492537,-4.481132075471699,180.0,28.65,21,29,8,2.5132741228718345,5,8.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.18000000000000002.h5
0a4616a4-867c-4d4c-b79e-11ec21f9d021,0.02,0.18000000000000002,ab4a70858e,0.07458176463842392,-18.80597014925373,20.613207547169807,67.51591472682667,10.74,23,15,3,0.9424777960769379,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.02__dur_0.18000000000000002.h5
0aae3afe-d453-446b-840a-1d162aa9abfe,0.01,0.23,ab4a70858e,0.10851506888866425,-8.059701492537314,34.95283018867924,0.0,14.32,29,7,0,0.0,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.23.h5
0b6b2d2e-1c72-4ef3-a13d-6809c2563836,0.01,0.13,ab4a70858e,0.08613839000463486,-38.507462686567166,-2.6886792452830193,0.0,10.74,12,28,0,0.0,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.13.h5
0bc019d8-832d-4af5-9fc6-ee17c12ed92f,0.15000000000000002,0.23,ab4a70858e,0.07728151977062225,-8.059701492537314,-18.82075471698113,22.515923572829163,28.65,29,37,9,2.827433388230814,5,8.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
0bde5f5e-caad-48b9-ad83-f23f6ce6e930,0.2,0.08,ab4a70858e,0.07554753869771957,58.20895522388061,18.820754716981128,90.0,7.16,66,16,4,1.2566370614359172,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.08.h5
0bdf12cc-7d2d-4f64-8c0f-3cff8398142c,0.1,0.23,ab4a70858e,0.07774621993303299,22.388059701492537,-36.74528301886792,180.0,28.65,46,47,8,2.5132741228718345,5,8.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.23.h5
0c1bcbed-8ce9-41c6-b025-6345623fcd2a,0.0,0.23,ab4a70858e,0.15303568542003632,-31.34328358208955,-2.6886792452830193,134.9774869247291,21.49,16,28,6,1.8849555921538759,4,6.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.23.h5
0c7d8302-9224-42a3-97a8-3873c8a6fd71,0.30000000000000004,0.18000000000000002,ab4a70858e,0.07553847879171371,0.8955223880597032,0.8962264150943398,22.515923572829163,10.74,34,26,9,2.827433388230814,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.18000000000000002.h5
0cacc55a-544d-4d6b-848a-89bebc143e59,0.0,0.13,ab4a70858e,0.135064497590065,-9.850746268656714,-2.6886792452830193,22.515923572829163,14.32,28,28,9,2.827433388230814,2,4.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.13.h5
0cd1f841-cf74-48cf-bfc9-ac06714a3660,0.25,0.23,ab4a70858e,0.11130478978157043,-11.64179104477612,13.443396226415096,112.48408527317332,28.65,27,19,5,1.5707963267948966,5,8.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.23.h5
0ce6f4d6-6a04-48e0-a78b-0e7dfb70599e,0.25,0.23,ab4a70858e,0.06933397799730301,-56.417910447761194,2.6886792452830193,112.48408527317332,17.91,2,25,5,1.5707963267948966,3,5.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.23.h5
0d446074-5262-4d7d-a8b5-45c85d9818ee,0.0,0.08,ab4a70858e,0.32383498549461365,-22.388059701492537,8.066037735849058,157.4840764271708,14.32,21,22,7,2.199114857512855,2,4.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
0dc815c4-97e5-43b7-9e4b-23d58f5b5e5d,0.01,0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.03.h5
0e4c1042-01fb-4904-afb6-f011b2f2b9cf,0.2,0.13,ab4a70858e,0.0870208591222763,22.388059701492537,15.235849056603776,90.0,28.65,46,18,4,1.2566370614359172,5,8.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.13.h5
0e994af1-d2cc-48fe-b47a-b39b567420aa,0.30000000000000004,0.18000000000000002,ab4a70858e,0.0757746621966362,-9.850746268656714,43.91509433962264,22.515923572829195,17.91,28,2,1,0.3141592653589793,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.18000000000000002.h5
0f12c806-3764-4fd5-a54e-d09b586ec6a2,0.01,0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.03.h5
0f3af1e8-242b-4eda-975a-92e591bcd95c,0.01,0.08,ab4a70858e,0.12352883070707321,-25.970149253731343,2.6886792452830193,157.4840764271708,28.65,19,25,7,2.199114857512855,5,8.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.08.h5
0f8d2fc5-2056-4b3a-9736-705eeb12c93a,0.0,0.08,ab4a70858e,0.385632187128067,47.462686567164184,-11.650943396226417,67.51591472682667,14.32,60,33,3,0.9424777960769379,2,4.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
0f8f7f8d-478c-4c59-ba06-bf5c37e9bcdd,0.01,0.13,ab4a70858e,0.18013277649879456,-8.059701492537314,-13.443396226415096,22.515923572829195,21.49,29,34,1,0.3141592653589793,4,6.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.13.h5
0ff0d0ee-63b5-4763-b9b6-cab3c849c41e,0.01,0.18000000000000002,ab4a70858e,0.24121840298175812,-31.34328358208955,13.443396226415096,22.515923572829163,14.32,16,19,9,2.827433388230814,2,4.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.18000000000000002.h5
10081494-6d09-4905-9b4c-65759a267a74,0.15000000000000002,0.23,ab4a70858e,0.15493988990783691,11.641791044776127,27.783018867924525,180.0,10.74,40,11,8,2.5132741228718345,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
11002c8a-55c0-42f9-9a52-3cd5f6b624e1,0.30000000000000004,0.23,ab4a70858e,0.07473143190145493,-34.92537313432835,-11.650943396226417,112.48408527317332,28.65,14,33,5,1.5707963267948966,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.23.h5
111c7f46-4f24-406d-b9b5-b9a46642f650,0.03,0.08,ab4a70858e,0.17833781242370605,-20.59701492537313,-4.481132075471699,180.0,17.91,22,29,8,2.5132741228718345,3,5.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.08.h5
111da1c6-437d-4e1c-b7f5-5555597bccfb,0.30000000000000004,0.23,ab4a70858e,0.07277067005634308,-11.64179104477612,13.443396226415096,180.0,17.91,27,19,8,2.5132741228718345,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.23.h5
114a1fd9-023b-440a-a653-aee1d18a6c8d,0.0,0.08,ab4a70858e,0.3734254240989685,4.477611940298516,-13.443396226415096,0.0,10.74,36,34,0,0.0,1,3.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
12219e84-52bb-4b95-8f39-c703c3de1aca,0.0,0.13,ab4a70858e,0.18510054051876068,-18.80597014925373,-6.273584905660378,22.515923572829195,21.49,23,30,1,0.3141592653589793,4,6.0,1,0.02,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.13.h5
13b3f380-05a1-467d-81f6-85d3d857bdf5,0.25,0.23,ab4a70858e,0.11998671293258667,-13.43283582089552,22.405660377358487,0.0,21.49,26,14,0,0.0,4,6.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.23.h5
13c50b44-8973-4791-9ed1-732790623599,0.0,0.08,ab4a70858e,0.09759674221277237,-33.134328358208954,-6.273584905660378,134.9774869247291,21.49,15,30,6,1.8849555921538759,4,6.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
13eb0936-28ca-4222-895e-592ce0cc14b3,0.0,0.18000000000000002,ab4a70858e,0.22897617518901825,-24.179104477611936,-0.8962264150943398,180.0,14.32,20,27,8,2.5132741228718345,2,4.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.18000000000000002.h5
1431069d-c477-4f0c-be58-1b0eafe2eec9,0.03,0.08,ab4a70858e,0.112027108669281,-45.67164179104478,9.858490566037737,22.515923572829195,21.49,8,21,1,0.3141592653589793,4,6.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830794_ses-ecephys-830794-2026-01-26-12-02-05_ecephys/ProbeD/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.08.h5
