unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
107,0.0,0.2,ab4a70858e,0.14349129796028137,8.059701492537314,18.820754716981128,157.4840764271708,10.74,38,16,7,2.199114857512855,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
108,0.09,0.0,ab4a70858e,0.16623657941818237,-36.71641791044776,2.6886792452830193,112.48408527317332,21.49,13,25,5,1.5707963267948966,4,6.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
109,0.03,0.0,ab4a70858e,0.11689848452806473,34.92537313432837,-25.99056603773585,0.0,14.32,53,41,0,0.0,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
11,0.09,0.2,ab4a70858e,0.12371282279491425,-31.34328358208955,-11.650943396226417,0.0,14.32,16,33,0,0.0,2,4.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
110,0.09,0.2,ab4a70858e,0.14769646525382996,-20.59701492537313,8.066037735849058,180.0,17.91,22,22,8,2.5132741228718345,3,5.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
111,0.06,0.0,ab4a70858e,0.1277408003807068,-17.014925373134325,6.273584905660378,22.515923572829195,17.91,24,23,1,0.3141592653589793,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
112,0.09,0.0,ab4a70858e,0.1374652087688446,-20.59701492537313,9.858490566037737,90.0,21.49,22,21,4,1.2566370614359172,4,6.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
113,0.06,0.2,ab4a70858e,0.11369437724351883,-42.089552238805965,13.443396226415096,90.0,7.16,10,19,4,1.2566370614359172,0,2.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
114,0.12,0.2,ab4a70858e,0.1921335756778717,-13.43283582089552,31.367924528301884,134.9774869247291,17.91,26,9,6,1.8849555921538759,3,5.0,10,1.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
115,0.06,0.0,ab4a70858e,0.13717134296894073,8.059701492537314,4.481132075471699,22.515923572829163,17.91,38,24,9,2.827433388230814,3,5.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
116,0.06,0.2,ab4a70858e,0.1246461272239685,15.223880597014926,-20.61320754716981,22.515923572829163,7.16,42,38,9,2.827433388230814,0,2.0,10,1.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
117,0.09,0.0,ab4a70858e,0.17299781739711761,-22.388059701492537,4.481132075471699,157.4840764271708,17.91,21,24,7,2.199114857512855,3,5.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
118,0.15,0.2,ab4a70858e,0.14985604584217072,-13.43283582089552,-0.8962264150943398,157.4840764271708,10.74,26,27,7,2.199114857512855,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
119,0.06,0.0,ab4a70858e,0.11612670868635178,-29.55223880597015,-25.99056603773585,67.51591472682667,10.74,17,41,3,0.9424777960769379,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
12,0.0,0.2,ab4a70858e,0.12196825444698334,-43.88059701492537,-31.367924528301888,0.0,14.32,9,44,0,0.0,2,4.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
120,0.15,0.2,ab4a70858e,0.09813392162322998,-42.089552238805965,-2.6886792452830193,134.9774869247291,21.49,10,28,6,1.8849555921538759,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
121,0.06,0.0,ab4a70858e,0.11084388941526413,-25.970149253731343,2.6886792452830193,45.02251307527088,17.91,19,25,2,0.6283185307179586,3,5.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
122,0.0,0.2,ab4a70858e,0.15308284759521484,-27.761194029850742,13.443396226415096,90.0,21.49,18,19,4,1.2566370614359172,4,6.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
123,0.0,0.2,ab4a70858e,0.2286381721496582,-49.25373134328358,2.6886792452830193,0.0,14.32,6,25,0,0.0,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
124,0.03,0.2,ab4a70858e,0.2541806399822235,-38.507462686567166,4.481132075471699,157.4840764271708,17.91,12,24,7,2.199114857512855,3,5.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
125,0.0,0.2,ab4a70858e,0.137123703956604,-9.850746268656714,4.481132075471699,134.9774869247291,28.65,28,24,6,1.8849555921538759,5,8.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
126,0.03,0.0,ab4a70858e,0.12365099042654037,-9.850746268656714,-0.8962264150943398,22.515923572829195,28.65,28,27,1,0.3141592653589793,5,8.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
127,0.09,0.2,ab4a70858e,0.1525355726480484,-29.55223880597015,6.273584905660378,134.9774869247291,10.74,17,23,6,1.8849555921538759,1,3.0,10,1.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
128,0.0,0.2,ab4a70858e,0.1309049427509308,-15.223880597014926,0.8962264150943398,112.48408527317332,21.49,25,26,5,1.5707963267948966,4,6.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
129,0.06,0.2,ab4a70858e,0.11382220685482025,6.268656716417908,36.74528301886792,22.515923572829163,10.74,37,6,9,2.827433388230814,1,3.0,10,1.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
13,0.03,0.0,ab4a70858e,0.10883299261331558,-20.59701492537313,0.8962264150943398,90.0,17.91,22,26,4,1.2566370614359172,3,5.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
130,0.15,0.2,ab4a70858e,0.17072829604148865,13.43283582089552,-22.40566037735849,45.02251307527088,14.32,41,39,2,0.6283185307179586,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
131,0.0,0.2,ab4a70858e,0.11347799003124237,38.507462686567166,38.5377358490566,157.4840764271708,17.91,55,5,7,2.199114857512855,3,5.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
132,0.03,0.2,ab4a70858e,0.12093223631381989,4.477611940298516,-45.70754716981132,45.02251307527088,14.32,36,52,2,0.6283185307179586,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
133,0.0,0.0,ab4a70858e,0.10301907360553741,-25.970149253731343,6.273584905660378,67.51591472682667,10.74,19,23,3,0.9424777960769379,1,3.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
134,0.06,0.0,ab4a70858e,0.12045794725418091,-13.43283582089552,0.8962264150943398,45.02251307527088,21.49,26,26,2,0.6283185307179586,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
135,0.09,0.0,ab4a70858e,0.3245846927165985,-22.388059701492537,-0.8962264150943398,180.0,21.49,21,27,8,2.5132741228718345,4,6.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
136,0.09,0.0,ab4a70858e,0.15038436651229858,-24.179104477611936,2.6886792452830193,67.51591472682667,17.91,20,25,3,0.9424777960769379,3,5.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
137,0.12,0.0,ab4a70858e,0.19191890954971313,-24.179104477611936,-8.066037735849058,180.0,21.49,20,31,8,2.5132741228718345,4,6.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
138,0.0,0.0,ab4a70858e,0.14341133832931519,-33.134328358208954,-11.650943396226417,67.51591472682667,14.32,15,33,3,0.9424777960769379,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
139,0.03,0.0,ab4a70858e,0.1069941446185112,9.85074626865672,45.70754716981132,45.02251307527088,10.74,39,1,2,0.6283185307179586,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
14,0.06,0.2,ab4a70858e,0.1174980029463768,-29.55223880597015,0.8962264150943398,45.02251307527088,14.32,17,26,2,0.6283185307179586,2,4.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
140,0.0,0.2,ab4a70858e,0.11642654985189438,-56.417910447761194,25.990566037735846,90.0,7.16,2,12,4,1.2566370614359172,0,2.0,10,1.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
141,0.09,0.2,ab4a70858e,0.12023889273405075,-17.014925373134325,-2.6886792452830193,67.51591472682667,14.32,24,28,3,0.9424777960769379,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
142,0.09,0.2,ab4a70858e,0.1954452246427536,-56.417910447761194,-8.066037735849058,67.51591472682667,14.32,2,31,3,0.9424777960769379,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
143,0.12,0.2,ab4a70858e,0.18924382328987122,-31.34328358208955,31.367924528301884,45.02251307527088,21.49,16,9,2,0.6283185307179586,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
144,0.0,0.2,ab4a70858e,0.19874617457389832,-18.80597014925373,-4.481132075471699,134.9774869247291,17.91,23,29,6,1.8849555921538759,3,5.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
145,0.09,0.2,ab4a70858e,0.1421946883201599,-17.014925373134325,11.650943396226417,112.48408527317332,17.91,24,20,5,1.5707963267948966,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
146,0.09,0.0,ab4a70858e,0.10704360157251358,-15.223880597014926,15.235849056603776,134.9774869247291,7.16,25,18,6,1.8849555921538759,0,2.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
147,0.09,0.0,ab4a70858e,0.12334361672401428,0.8955223880597032,-2.6886792452830193,90.0,7.16,34,28,4,1.2566370614359172,0,2.0,10,1.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
148,0.06,0.2,ab4a70858e,0.12528041005134583,-27.761194029850742,-18.82075471698113,22.515923572829163,14.32,18,37,9,2.827433388230814,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
149,0.0,0.2,ab4a70858e,0.11549483239650726,6.268656716417908,11.650943396226417,90.0,17.91,37,20,4,1.2566370614359172,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
15,0.15,0.2,ab4a70858e,0.21378003060817719,-20.59701492537313,4.481132075471699,157.4840764271708,14.32,22,24,7,2.199114857512855,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/zebra/meso/sub-832700_ses-multiplane-ophys-832700-2026-01-24-12-06-12_ophys/events/VISl_4/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
