unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
DMD2_red_roi2,0.0,0.1,ab4a70858e,0.09301360696554184,-24.179104477611936,2.6886792452830193,67.51591472682667,28.65,20,25,3,0.9424777960769379,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi20,0.1,0.25,ab4a70858e,0.09285612404346466,-25.970149253731343,31.367924528301884,45.02251307527088,21.49,19,9,2,0.6283185307179586,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.25.h5
DMD2_red_roi21,0.15000000000000002,0.5,ab4a70858e,0.08692170679569244,-8.059701492537314,13.443396226415096,112.48408527317332,28.65,29,19,5,1.5707963267948966,5,8.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.5.h5
DMD2_red_roi22,0.15000000000000002,0.1,ab4a70858e,0.08283552527427673,11.641791044776127,17.02830188679245,22.515923572829163,7.16,40,17,9,2.827433388230814,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD2_red_roi23,0.1,0.5,ab4a70858e,0.08334103971719742,-27.761194029850742,6.273584905660378,157.4840764271708,14.32,18,23,7,2.199114857512855,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.5.h5
DMD2_red_roi24,0.25,0.5,ab4a70858e,0.08033224195241928,-40.298507462686565,25.990566037735846,22.515923572829163,21.49,11,12,9,2.827433388230814,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.5.h5
DMD2_red_roi25,0.05,0.1,ab4a70858e,0.11020711809396744,-29.55223880597015,-2.6886792452830193,22.515923572829195,21.49,17,28,1,0.3141592653589793,4,6.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi26,0.25,0.25,ab4a70858e,0.09063050150871277,-13.43283582089552,-36.74528301886792,112.48408527317332,10.74,26,47,5,1.5707963267948966,1,3.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.25.h5
DMD2_red_roi27,0.0,0.25,ab4a70858e,0.09987589716911316,-31.34328358208955,4.481132075471699,157.4840764271708,10.74,16,24,7,2.199114857512855,1,3.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi28,0.1,0.25,ab4a70858e,0.07518980652093887,-29.55223880597015,4.481132075471699,45.02251307527088,17.91,17,24,2,0.6283185307179586,3,5.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.25.h5
DMD2_red_roi29,0.1,0.5,ab4a70858e,0.08670349419116974,-2.6865671641791025,-17.028301886792452,45.02251307527088,21.49,32,36,2,0.6283185307179586,4,6.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.5.h5
DMD2_red_roi3,0.15000000000000002,0.5,ab4a70858e,0.08091609925031662,-20.59701492537313,2.6886792452830193,157.4840764271708,7.16,22,25,7,2.199114857512855,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.5.h5
DMD2_red_roi30,0.05,0.25,ab4a70858e,0.08397938311100006,-17.014925373134325,20.613207547169807,22.515923572829195,17.91,24,15,1,0.3141592653589793,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD2_red_roi31,0.2,0.5,ab4a70858e,0.07976283133029938,-0.8955223880596961,-13.443396226415096,45.02251307527088,10.74,33,34,2,0.6283185307179586,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.5.h5
DMD2_red_roi32,0.05,0.25,ab4a70858e,0.08853031694889069,43.88059701492537,6.273584905660378,134.9774869247291,28.65,58,23,6,1.8849555921538759,5,8.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD2_red_roi33,0.35000000000000003,0.1,ab4a70858e,0.07907862961292267,11.641791044776127,-11.650943396226417,134.9774869247291,7.16,40,33,6,1.8849555921538759,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.1.h5
DMD2_red_roi34,0.0,0.1,ab4a70858e,0.0857970118522644,-15.223880597014926,9.858490566037737,90.0,21.49,25,21,4,1.2566370614359172,4,6.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi35,0.1,0.25,ab4a70858e,0.08715775609016418,40.29850746268657,27.783018867924525,157.4840764271708,14.32,56,11,7,2.199114857512855,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.25.h5
DMD2_red_roi36,0.30000000000000004,0.25,ab4a70858e,0.08153514564037323,-25.970149253731343,-36.74528301886792,112.48408527317332,21.49,19,47,5,1.5707963267948966,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.25.h5
DMD2_red_roi37,0.05,0.5,ab4a70858e,0.09486322104930878,-20.59701492537313,17.02830188679245,90.0,14.32,22,17,4,1.2566370614359172,2,4.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.5.h5
DMD2_red_roi38,0.35000000000000003,0.5,ab4a70858e,0.08041537553071976,-18.80597014925373,15.235849056603776,22.515923572829195,21.49,23,18,1,0.3141592653589793,4,6.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD2_red_roi39,0.15000000000000002,0.25,ab4a70858e,0.09488508105278015,8.059701492537314,-27.78301886792453,22.515923572829195,28.65,38,42,1,0.3141592653589793,5,8.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.25.h5
DMD2_red_roi4,0.2,0.25,ab4a70858e,0.09406464546918869,-25.970149253731343,-0.8962264150943398,90.0,28.65,19,27,4,1.2566370614359172,5,8.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.25.h5
DMD2_red_roi40,0.1,0.1,ab4a70858e,0.09191051125526428,-29.55223880597015,2.6886792452830193,67.51591472682667,17.91,17,25,3,0.9424777960769379,3,5.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi41,0.0,0.25,ab4a70858e,0.08311257511377335,-11.64179104477612,-8.066037735849058,134.9774869247291,7.16,27,31,6,1.8849555921538759,0,2.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi42,0.2,0.25,ab4a70858e,0.10936944931745529,-15.223880597014926,-9.858490566037737,180.0,17.91,25,32,8,2.5132741228718345,3,5.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.25.h5
DMD2_red_roi43,0.15000000000000002,0.25,ab4a70858e,0.07930708676576614,-31.34328358208955,-24.19811320754717,157.4840764271708,7.16,16,40,7,2.199114857512855,0,2.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.25.h5
DMD2_red_roi44,0.25,0.5,ab4a70858e,0.08461946994066238,-13.43283582089552,-17.028301886792452,157.4840764271708,28.65,26,36,7,2.199114857512855,5,8.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.5.h5
DMD2_red_roi45,0.0,0.25,ab4a70858e,0.09887585043907166,-18.80597014925373,-8.066037735849058,157.4840764271708,17.91,23,31,7,2.199114857512855,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi46,0.2,0.25,ab4a70858e,0.08593680709600449,-25.970149253731343,6.273584905660378,157.4840764271708,7.16,19,23,7,2.199114857512855,0,2.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.25.h5
DMD2_red_roi47,0.0,0.5,ab4a70858e,0.07815644145011902,-17.014925373134325,34.95283018867924,22.515923572829163,14.32,24,7,9,2.827433388230814,2,4.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.5.h5
DMD2_red_roi48,0.05,0.25,ab4a70858e,0.0857013463973999,-11.64179104477612,-8.066037735849058,157.4840764271708,10.74,27,31,7,2.199114857512855,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD2_red_roi49,0.35000000000000003,0.5,ab4a70858e,0.08511512726545334,-34.92537313432835,-4.481132075471699,134.9774869247291,21.49,14,29,6,1.8849555921538759,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD2_red_roi5,0.0,0.1,ab4a70858e,0.09706461429595947,13.43283582089552,-2.6886792452830193,22.515923572829163,28.65,41,28,9,2.827433388230814,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi50,0.35000000000000003,0.5,ab4a70858e,0.07547209411859512,-25.970149253731343,-2.6886792452830193,157.4840764271708,21.49,19,28,7,2.199114857512855,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD2_red_roi51,0.05,0.25,ab4a70858e,0.08591604977846146,-33.134328358208954,9.858490566037737,90.0,17.91,15,21,4,1.2566370614359172,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD2_red_roi52,0.30000000000000004,0.5,ab4a70858e,0.08498620241880417,-24.179104477611936,27.783018867924525,45.02251307527088,7.16,20,11,2,0.6283185307179586,0,2.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.5.h5
DMD2_red_roi53,0.0,0.25,ab4a70858e,0.11375539749860764,-34.92537313432835,0.8962264150943398,0.0,10.74,14,26,0,0.0,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi54,0.0,0.25,ab4a70858e,0.08773289620876312,-36.71641791044776,-0.8962264150943398,67.51591472682667,10.74,13,27,3,0.9424777960769379,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi55,0.15000000000000002,0.25,ab4a70858e,0.08474794030189514,-18.80597014925373,11.650943396226417,0.0,28.65,23,20,0,0.0,5,8.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.25.h5
DMD2_red_roi56,0.1,0.5,ab4a70858e,0.0820501297712326,-4.477611940298509,15.235849056603776,180.0,7.16,31,18,8,2.5132741228718345,0,2.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.5.h5
DMD2_red_roi57,0.0,0.1,ab4a70858e,0.07986453920602798,-13.43283582089552,-0.8962264150943398,180.0,28.65,26,27,8,2.5132741228718345,5,8.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi58,0.15000000000000002,0.25,ab4a70858e,0.07806333154439926,13.43283582089552,6.273584905660378,67.51591472682667,14.32,41,23,3,0.9424777960769379,2,4.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.25.h5
DMD2_red_roi59,0.0,0.25,ab4a70858e,0.10046622902154922,-6.268656716417908,17.02830188679245,180.0,10.74,30,17,8,2.5132741228718345,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi6,0.0,0.5,ab4a70858e,0.08975804597139359,-24.179104477611936,9.858490566037737,157.4840764271708,21.49,20,21,7,2.199114857512855,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.5.h5
DMD2_red_roi60,0.2,0.5,ab4a70858e,0.08282849937677383,29.55223880597015,-2.6886792452830193,134.9774869247291,21.49,50,28,6,1.8849555921538759,4,6.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.5.h5
DMD2_red_roi61,0.2,0.25,ab4a70858e,0.08050133287906647,56.4179104477612,-22.40566037735849,112.48408527317332,21.49,65,39,5,1.5707963267948966,4,6.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.25.h5
