unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
DMD1_green_roi18,0.0,0.1,ab4a70858e,0.08340242505073547,-17.014925373134325,-17.028301886792452,180.0,28.65,24,36,8,2.5132741228718345,5,8.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD1_green_roi19,0.1,0.1,ab4a70858e,0.23486430943012238,-29.55223880597015,-4.481132075471699,0.0,14.32,17,29,0,0.0,2,4.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD1_green_roi2,0.025,0.1,ab4a70858e,0.07729033380746841,-9.850746268656714,-9.858490566037737,157.4840764271708,21.49,28,32,7,2.199114857512855,4,6.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.025__dur_0.1.h5
DMD1_green_roi20,0.125,0.1,ab4a70858e,0.11568930000066757,-20.59701492537313,-0.8962264150943398,67.51591472682667,28.65,22,27,3,0.9424777960769379,5,8.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.125__dur_0.1.h5
DMD1_green_roi21,0.1,0.1,ab4a70858e,0.08961932361125946,-22.388059701492537,4.481132075471699,67.51591472682667,28.65,21,24,3,0.9424777960769379,5,8.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD1_green_roi22,0.1,0.1,ab4a70858e,0.10699347406625748,-33.134328358208954,-2.6886792452830193,45.02251307527088,10.74,15,28,2,0.6283185307179586,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD1_green_roi23,0.07500000000000001,0.1,ab4a70858e,0.2814715504646301,-31.34328358208955,-11.650943396226417,22.515923572829195,14.32,16,33,1,0.3141592653589793,2,4.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD1_green_roi24,0.125,0.1,ab4a70858e,0.08844035118818283,-27.761194029850742,6.273584905660378,90.0,17.91,18,23,4,1.2566370614359172,3,5.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.125__dur_0.1.h5
DMD1_green_roi25,0.125,0.1,ab4a70858e,0.0768306776881218,0.8955223880597032,-15.235849056603776,157.4840764271708,17.91,34,35,7,2.199114857512855,3,5.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.125__dur_0.1.h5
DMD1_green_roi26,0.025,0.1,ab4a70858e,0.0709177553653717,34.92537313432837,25.990566037735846,180.0,28.65,53,12,8,2.5132741228718345,5,8.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.025__dur_0.1.h5
DMD1_green_roi27,0.025,0.1,ab4a70858e,0.08763418346643448,-34.92537313432835,6.273584905660378,67.51591472682667,14.32,14,23,3,0.9424777960769379,2,4.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.025__dur_0.1.h5
DMD1_green_roi28,0.07500000000000001,0.1,ab4a70858e,0.19729265570640564,-33.134328358208954,2.6886792452830193,67.51591472682667,14.32,15,25,3,0.9424777960769379,2,4.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD1_green_roi29,0.07500000000000001,0.1,ab4a70858e,0.09284903109073639,-17.014925373134325,-2.6886792452830193,45.02251307527088,28.65,24,28,2,0.6283185307179586,5,8.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD1_green_roi3,0.05,0.1,ab4a70858e,0.0666532889008522,-31.34328358208955,11.650943396226417,0.0,7.16,16,20,0,0.0,0,2.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_green_roi30,0.05,0.1,ab4a70858e,0.13985124230384827,-25.970149253731343,-0.8962264150943398,0.0,14.32,19,27,0,0.0,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_green_roi31,0.07500000000000001,0.1,ab4a70858e,0.12751738727092743,-34.92537313432835,4.481132075471699,180.0,14.32,14,24,8,2.5132741228718345,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD1_green_roi32,0.07500000000000001,0.1,ab4a70858e,0.09230728447437286,-31.34328358208955,2.6886792452830193,22.515923572829195,14.32,16,25,1,0.3141592653589793,2,4.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD1_green_roi33,0.1,0.1,ab4a70858e,0.09325980395078659,11.641791044776127,-4.481132075471699,134.9774869247291,14.32,40,29,6,1.8849555921538759,2,4.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD1_green_roi34,0.07500000000000001,0.1,ab4a70858e,0.14363068342208862,-36.71641791044776,4.481132075471699,45.02251307527088,17.91,13,24,2,0.6283185307179586,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD1_green_roi35,0.05,0.1,ab4a70858e,0.08445002138614655,-38.507462686567166,2.6886792452830193,112.48408527317332,28.65,12,25,5,1.5707963267948966,5,8.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_green_roi36,0.07500000000000001,0.1,ab4a70858e,0.08447987586259842,-27.761194029850742,4.481132075471699,45.02251307527088,10.74,18,24,2,0.6283185307179586,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD1_green_roi37,0.05,0.1,ab4a70858e,0.21854810416698456,-27.761194029850742,6.273584905660378,157.4840764271708,14.32,18,23,7,2.199114857512855,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_green_roi38,0.07500000000000001,0.1,ab4a70858e,0.08226078748703003,-40.298507462686565,6.273584905660378,22.515923572829195,28.65,11,23,1,0.3141592653589793,5,8.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD1_green_roi39,0.05,0.1,ab4a70858e,0.11317269504070282,-36.71641791044776,-2.6886792452830193,67.51591472682667,7.16,13,28,3,0.9424777960769379,0,2.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_green_roi4,0.07500000000000001,0.1,ab4a70858e,0.06415490806102753,-34.92537313432835,20.613207547169807,157.4840764271708,7.16,14,15,7,2.199114857512855,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD1_green_roi40,0.05,0.1,ab4a70858e,0.08808053284883499,-36.71641791044776,-8.066037735849058,22.515923572829163,7.16,13,31,9,2.827433388230814,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_green_roi41,0.07500000000000001,0.1,ab4a70858e,0.1784440279006958,-15.223880597014926,15.235849056603776,157.4840764271708,21.49,25,18,7,2.199114857512855,4,6.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD1_green_roi42,0.05,0.1,ab4a70858e,0.08209837973117828,-0.8955223880596961,0.8962264150943398,134.9774869247291,17.91,33,26,6,1.8849555921538759,3,5.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_green_roi43,0.05,0.1,ab4a70858e,0.207473486661911,-31.34328358208955,4.481132075471699,22.515923572829195,10.74,16,24,1,0.3141592653589793,1,3.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_green_roi44,0.07500000000000001,0.1,ab4a70858e,0.07879464328289032,6.268656716417908,6.273584905660378,180.0,28.65,37,23,8,2.5132741228718345,5,8.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD1_green_roi45,0.05,0.06666666666666667,ab4a70858e,0.18991877138614655,-33.134328358208954,-0.8962264150943398,0.0,14.32,15,27,0,0.0,2,4.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.06666666666666667.h5
DMD1_green_roi46,0.125,0.1,ab4a70858e,0.06189916282892227,54.626865671641795,-36.74528301886792,112.48408527317332,10.74,64,47,5,1.5707963267948966,1,3.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.125__dur_0.1.h5
DMD1_green_roi47,0.05,0.1,ab4a70858e,0.09114666283130646,-22.388059701492537,0.8962264150943398,157.4840764271708,10.74,21,26,7,2.199114857512855,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_green_roi48,0.05,0.1,ab4a70858e,0.07139892876148224,-15.223880597014926,15.235849056603776,90.0,10.74,25,18,4,1.2566370614359172,1,3.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_green_roi49,0.05,0.1,ab4a70858e,0.09050803631544113,-36.71641791044776,-2.6886792452830193,157.4840764271708,10.74,13,28,7,2.199114857512855,1,3.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_green_roi5,0.07500000000000001,0.1,ab4a70858e,0.08932529389858246,0.8955223880597032,-6.273584905660378,112.48408527317332,17.91,34,30,5,1.5707963267948966,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD1_green_roi6,0.125,0.1,ab4a70858e,0.0663129910826683,58.20895522388061,-0.8962264150943398,67.51591472682667,7.16,66,27,3,0.9424777960769379,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.125__dur_0.1.h5
DMD1_green_roi7,0.05,0.1,ab4a70858e,0.07618514448404312,-22.388059701492537,-9.858490566037737,22.515923572829195,28.65,21,32,1,0.3141592653589793,5,8.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_green_roi8,0.025,0.1,ab4a70858e,0.08815617114305496,-40.298507462686565,11.650943396226417,112.48408527317332,28.65,11,20,5,1.5707963267948966,5,8.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.025__dur_0.1.h5
DMD1_green_roi9,0.0,0.1,ab4a70858e,0.07086718827486038,-20.59701492537313,0.8962264150943398,22.515923572829195,7.16,22,26,1,0.3141592653589793,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD1/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
