unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
DMD2_red_roi18,0.15000000000000002,0.1,ab4a70858e,0.09546559303998947,-34.92537313432835,-0.8962264150943398,45.02251307527088,10.74,14,27,2,0.6283185307179586,1,3.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD2_red_roi19,0.2,0.25,ab4a70858e,0.08933509141206741,-33.134328358208954,-6.273584905660378,112.48408527317332,14.32,15,30,5,1.5707963267948966,2,4.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.25.h5
DMD2_red_roi2,0.0,0.1,ab4a70858e,0.09674103558063507,-15.223880597014926,-4.481132075471699,22.515923572829195,28.65,25,29,1,0.3141592653589793,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi20,0.1,0.25,ab4a70858e,0.09453170001506805,-27.761194029850742,33.160377358490564,45.02251307527088,21.49,18,8,2,0.6283185307179586,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.25.h5
DMD2_red_roi21,0.2,0.5,ab4a70858e,0.08728618174791336,-4.477611940298509,13.443396226415096,112.48408527317332,21.49,31,19,5,1.5707963267948966,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.5.h5
DMD2_red_roi22,0.15000000000000002,0.1,ab4a70858e,0.082086943089962,13.43283582089552,20.613207547169807,0.0,10.74,41,15,0,0.0,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD2_red_roi23,0.1,0.25,ab4a70858e,0.07942389696836472,-25.970149253731343,8.066037735849058,134.9774869247291,14.32,19,22,6,1.8849555921538759,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.25.h5
DMD2_red_roi24,0.25,0.5,ab4a70858e,0.08137273043394089,-36.71641791044776,27.783018867924525,22.515923572829163,21.49,13,11,9,2.827433388230814,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.5.h5
DMD2_red_roi25,0.05,0.1,ab4a70858e,0.1072411984205246,-24.179104477611936,-4.481132075471699,22.515923572829195,21.49,20,29,1,0.3141592653589793,4,6.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi26,0.25,0.25,ab4a70858e,0.08936470001935959,-11.64179104477612,-36.74528301886792,112.48408527317332,10.74,27,47,5,1.5707963267948966,1,3.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.25.h5
DMD2_red_roi27,0.1,0.5,ab4a70858e,0.09524127840995789,6.268656716417908,-6.273584905660378,0.0,14.32,37,30,0,0.0,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.5.h5
DMD2_red_roi28,0.05,0.25,ab4a70858e,0.07935842126607895,-33.134328358208954,11.650943396226417,45.02251307527088,14.32,15,20,2,0.6283185307179586,2,4.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD2_red_roi29,0.15000000000000002,0.25,ab4a70858e,0.08407199382781982,6.268656716417908,-18.82075471698113,67.51591472682667,17.91,37,37,3,0.9424777960769379,3,5.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.25.h5
DMD2_red_roi3,0.0,0.25,ab4a70858e,0.07978604733943939,-25.970149253731343,-2.6886792452830193,112.48408527317332,28.65,19,28,5,1.5707963267948966,5,8.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi30,0.05,0.25,ab4a70858e,0.08149724453687668,-13.43283582089552,27.783018867924525,22.515923572829195,21.49,26,11,1,0.3141592653589793,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD2_red_roi31,0.15000000000000002,0.25,ab4a70858e,0.07987019419670105,4.477611940298516,24.198113207547166,45.02251307527088,10.74,36,13,2,0.6283185307179586,1,3.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.25.h5
DMD2_red_roi32,0.05,0.25,ab4a70858e,0.08608073741197586,47.462686567164184,8.066037735849058,134.9774869247291,28.65,60,22,6,1.8849555921538759,5,8.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD2_red_roi33,0.1,0.1,ab4a70858e,0.07679112255573273,-18.80597014925373,47.5,180.0,14.32,23,0,8,2.5132741228718345,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi34,0.0,0.1,ab4a70858e,0.08536863327026367,-9.850746268656714,8.066037735849058,67.51591472682667,21.49,28,22,3,0.9424777960769379,4,6.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi35,0.1,0.25,ab4a70858e,0.09228452295064926,38.507462686567166,25.990566037735846,157.4840764271708,14.32,55,12,7,2.199114857512855,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.25.h5
DMD2_red_roi36,0.30000000000000004,0.25,ab4a70858e,0.08257877081632614,-31.34328358208955,-38.5377358490566,112.48408527317332,28.65,16,48,5,1.5707963267948966,5,8.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.25.h5
DMD2_red_roi37,0.1,0.25,ab4a70858e,0.09238757938146591,-0.8955223880596961,6.273584905660378,180.0,28.65,33,23,8,2.5132741228718345,5,8.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.25.h5
DMD2_red_roi38,0.35000000000000003,0.5,ab4a70858e,0.08166820555925369,-17.014925373134325,11.650943396226417,22.515923572829195,21.49,24,20,1,0.3141592653589793,4,6.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD2_red_roi39,0.15000000000000002,0.25,ab4a70858e,0.09258400648832321,11.641791044776127,-31.367924528301888,22.515923572829195,28.65,40,44,1,0.3141592653589793,5,8.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.25.h5
DMD2_red_roi4,0.30000000000000004,0.25,ab4a70858e,0.09235307574272156,-18.80597014925373,-18.82075471698113,45.02251307527088,10.74,23,37,2,0.6283185307179586,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.25.h5
DMD2_red_roi40,0.1,0.1,ab4a70858e,0.08391381055116653,-25.970149253731343,0.8962264150943398,67.51591472682667,21.49,19,26,3,0.9424777960769379,4,6.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi41,0.1,0.25,ab4a70858e,0.08432729542255402,-6.268656716417908,29.575471698113205,45.02251307527088,14.32,30,10,2,0.6283185307179586,2,4.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.25.h5
DMD2_red_roi42,0.25,0.25,ab4a70858e,0.11270350217819214,-17.014925373134325,-0.8962264150943398,112.48408527317332,17.91,24,27,5,1.5707963267948966,3,5.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.25.h5
DMD2_red_roi43,0.15000000000000002,0.25,ab4a70858e,0.08228588104248047,-29.55223880597015,-22.40566037735849,180.0,10.74,17,39,8,2.5132741228718345,1,3.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.25.h5
DMD2_red_roi44,0.25,0.5,ab4a70858e,0.0852283388376236,-15.223880597014926,-18.82075471698113,157.4840764271708,28.65,25,37,7,2.199114857512855,5,8.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.5.h5
DMD2_red_roi45,0.0,0.25,ab4a70858e,0.09637568145990372,-15.223880597014926,-8.066037735849058,157.4840764271708,21.49,25,31,7,2.199114857512855,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi46,0.2,0.25,ab4a70858e,0.08494839817285538,-24.179104477611936,8.066037735849058,157.4840764271708,7.16,20,22,7,2.199114857512855,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.25.h5
DMD2_red_roi47,0.0,0.5,ab4a70858e,0.07733666896820068,-15.223880597014926,38.5377358490566,22.515923572829163,14.32,25,5,9,2.827433388230814,2,4.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.5.h5
DMD2_red_roi48,0.1,0.25,ab4a70858e,0.08926847577095032,-9.850746268656714,-4.481132075471699,157.4840764271708,7.16,28,29,7,2.199114857512855,0,2.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.25.h5
DMD2_red_roi49,0.35000000000000003,0.5,ab4a70858e,0.0846826508641243,-31.34328358208955,-4.481132075471699,134.9774869247291,21.49,16,29,6,1.8849555921538759,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD2_red_roi5,0.0,0.1,ab4a70858e,0.09554874897003174,15.223880597014926,8.066037735849058,180.0,28.65,42,22,8,2.5132741228718345,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi50,0.35000000000000003,0.5,ab4a70858e,0.07348378747701645,-22.388059701492537,0.8962264150943398,157.4840764271708,21.49,21,26,7,2.199114857512855,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD2_red_roi51,0.05,0.25,ab4a70858e,0.0866302028298378,-38.507462686567166,9.858490566037737,90.0,21.49,12,21,4,1.2566370614359172,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD2_red_roi52,0.30000000000000004,0.5,ab4a70858e,0.08416909724473953,-20.59701492537313,25.990566037735846,45.02251307527088,7.16,22,12,2,0.6283185307179586,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.5.h5
DMD2_red_roi53,0.0,0.25,ab4a70858e,0.11270223557949066,-33.134328358208954,-2.6886792452830193,0.0,14.32,15,28,0,0.0,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi54,0.0,0.25,ab4a70858e,0.08923159539699554,-31.34328358208955,4.481132075471699,90.0,28.65,16,24,4,1.2566370614359172,5,8.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi55,0.1,0.25,ab4a70858e,0.08580595999956131,-18.80597014925373,20.613207547169807,0.0,17.91,23,15,0,0.0,3,5.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.25.h5
DMD2_red_roi56,0.2,0.5,ab4a70858e,0.07920069247484207,4.477611940298516,-17.028301886792452,45.02251307527088,28.65,36,36,2,0.6283185307179586,5,8.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.5.h5
DMD2_red_roi57,0.35000000000000003,0.5,ab4a70858e,0.08195091784000397,-6.268656716417908,8.066037735849058,157.4840764271708,28.65,30,22,7,2.199114857512855,5,8.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD2_red_roi58,0.15000000000000002,0.25,ab4a70858e,0.07242648303508759,17.014925373134332,4.481132075471699,90.0,14.32,43,24,4,1.2566370614359172,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.25.h5
DMD2_red_roi59,0.0,0.25,ab4a70858e,0.1007104143500328,-8.059701492537314,15.235849056603776,180.0,10.74,29,18,8,2.5132741228718345,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi6,0.0,0.5,ab4a70858e,0.08914036303758621,-25.970149253731343,8.066037735849058,157.4840764271708,21.49,19,22,7,2.199114857512855,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.5.h5
DMD2_red_roi60,0.2,0.5,ab4a70858e,0.08085332810878754,22.388059701492537,-4.481132075471699,134.9774869247291,28.65,46,29,6,1.8849555921538759,5,8.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.5.h5
DMD2_red_roi61,0.30000000000000004,0.25,ab4a70858e,0.07468944787979126,0.8955223880597032,-9.858490566037737,22.515923572829163,7.16,34,32,9,2.827433388230814,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.25.h5
