unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
DMD2_green_roi18,0.05,0.1,ab4a70858e,0.15686802566051483,-27.761194029850742,2.6886792452830193,22.515923572829195,17.91,18,25,1,0.3141592653589793,3,5.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_green_roi19,0.05,0.1,ab4a70858e,0.15327508747577667,-31.34328358208955,-2.6886792452830193,0.0,7.16,16,28,0,0.0,0,2.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_green_roi2,0.07500000000000001,0.1,ab4a70858e,0.10928282141685486,-34.92537313432835,-2.6886792452830193,67.51591472682667,17.91,14,28,3,0.9424777960769379,3,5.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi20,0.07500000000000001,0.1,ab4a70858e,0.12304601073265076,-33.134328358208954,0.8962264150943398,22.515923572829163,7.16,15,26,9,2.827433388230814,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi21,0.0,0.1,ab4a70858e,0.0784170925617218,2.6865671641791096,-4.481132075471699,22.515923572829195,14.32,35,29,1,0.3141592653589793,2,4.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_green_roi22,0.07500000000000001,0.1,ab4a70858e,0.09294282644987106,-25.970149253731343,-8.066037735849058,22.515923572829163,21.49,19,31,9,2.827433388230814,4,6.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi23,0.07500000000000001,0.1,ab4a70858e,0.07543151080608368,-36.71641791044776,-4.481132075471699,112.48408527317332,7.16,13,29,5,1.5707963267948966,0,2.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi24,0.125,0.1,ab4a70858e,0.11138550937175751,6.268656716417908,-6.273584905660378,22.515923572829163,14.32,37,30,9,2.827433388230814,2,4.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.125__dur_0.1.h5
DMD2_green_roi25,0.07500000000000001,0.1,ab4a70858e,0.22699569165706635,-27.761194029850742,-2.6886792452830193,22.515923572829195,17.91,18,28,1,0.3141592653589793,3,5.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi26,0.07500000000000001,0.1,ab4a70858e,0.08388472348451614,-2.6865671641791025,-4.481132075471699,180.0,21.49,32,29,8,2.5132741228718345,4,6.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi27,0.1,0.1,ab4a70858e,0.1575762778520584,-29.55223880597015,4.481132075471699,180.0,10.74,17,24,8,2.5132741228718345,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_green_roi28,0.125,0.1,ab4a70858e,0.10907673835754395,-34.92537313432835,2.6886792452830193,45.02251307527088,10.74,14,25,2,0.6283185307179586,1,3.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.125__dur_0.1.h5
DMD2_green_roi29,0.07500000000000001,0.1,ab4a70858e,0.11302213370800018,-33.134328358208954,-11.650943396226417,112.48408527317332,10.74,15,33,5,1.5707963267948966,1,3.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi3,0.07500000000000001,0.1,ab4a70858e,0.09058095514774323,-25.970149253731343,13.443396226415096,22.515923572829163,21.49,19,19,9,2.827433388230814,4,6.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi30,0.05,0.1,ab4a70858e,0.09124594181776047,-27.761194029850742,-11.650943396226417,22.515923572829163,28.65,18,33,9,2.827433388230814,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_green_roi31,0.1,0.1,ab4a70858e,0.07868681102991104,-31.34328358208955,-4.481132075471699,157.4840764271708,7.16,16,29,7,2.199114857512855,0,2.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_green_roi32,0.1,0.1,ab4a70858e,0.07394127547740936,-31.34328358208955,-17.028301886792452,157.4840764271708,10.74,16,36,7,2.199114857512855,1,3.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_green_roi33,0.07500000000000001,0.1,ab4a70858e,0.08594203740358353,-29.55223880597015,-2.6886792452830193,22.515923572829163,28.65,17,28,9,2.827433388230814,5,8.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi34,0.07500000000000001,0.1,ab4a70858e,0.09879248589277267,-33.134328358208954,-8.066037735849058,0.0,10.74,15,31,0,0.0,1,3.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi35,0.125,0.1,ab4a70858e,0.0806271880865097,38.507462686567166,33.160377358490564,45.02251307527088,14.32,55,8,2,0.6283185307179586,2,4.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.125__dur_0.1.h5
DMD2_green_roi36,0.05,0.1,ab4a70858e,0.08325449377298355,-33.134328358208954,4.481132075471699,90.0,17.91,15,24,4,1.2566370614359172,3,5.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_green_roi37,0.07500000000000001,0.1,ab4a70858e,0.16063468158245087,-31.34328358208955,11.650943396226417,67.51591472682667,10.74,16,20,3,0.9424777960769379,1,3.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi38,0.07500000000000001,0.1,ab4a70858e,0.09337443113327026,-29.55223880597015,-2.6886792452830193,22.515923572829163,17.91,17,28,9,2.827433388230814,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi39,0.1,0.1,ab4a70858e,0.10966446250677109,-20.59701492537313,-0.8962264150943398,22.515923572829195,14.32,22,27,1,0.3141592653589793,2,4.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_green_roi4,0.07500000000000001,0.1,ab4a70858e,0.10427521914243698,-36.71641791044776,-2.6886792452830193,112.48408527317332,10.74,13,28,5,1.5707963267948966,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi40,0.07500000000000001,0.1,ab4a70858e,0.08772649616003036,-33.134328358208954,-0.8962264150943398,45.02251307527088,17.91,15,27,2,0.6283185307179586,3,5.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi41,0.07500000000000001,0.1,ab4a70858e,0.12445201724767685,-33.134328358208954,-0.8962264150943398,45.02251307527088,10.74,15,27,2,0.6283185307179586,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi42,0.0,0.1,ab4a70858e,0.07255607843399048,-45.67164179104478,-15.235849056603776,157.4840764271708,7.16,8,35,7,2.199114857512855,0,2.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_green_roi43,0.0,0.1,ab4a70858e,0.0692783072590828,0.8955223880597032,9.858490566037737,134.9774869247291,28.65,34,21,6,1.8849555921538759,5,8.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_green_roi44,0.05,0.1,ab4a70858e,0.11249541491270065,-34.92537313432835,-2.6886792452830193,112.48408527317332,7.16,14,28,5,1.5707963267948966,0,2.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_green_roi45,0.1,0.1,ab4a70858e,0.09210601449012756,6.268656716417908,17.02830188679245,22.515923572829195,28.65,37,17,1,0.3141592653589793,5,8.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_green_roi46,0.0,0.1,ab4a70858e,0.08503848314285278,-24.179104477611936,0.8962264150943398,90.0,28.65,20,26,4,1.2566370614359172,5,8.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_green_roi47,0.07500000000000001,0.1,ab4a70858e,0.1200510710477829,-33.134328358208954,4.481132075471699,22.515923572829163,14.32,15,24,9,2.827433388230814,2,4.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi48,0.1,0.1,ab4a70858e,0.08267980813980103,-17.014925373134325,25.990566037735846,134.9774869247291,10.74,24,12,6,1.8849555921538759,1,3.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_green_roi49,0.07500000000000001,0.06666666666666667,ab4a70858e,0.16475580632686615,-33.134328358208954,-2.6886792452830193,45.02251307527088,14.32,15,28,2,0.6283185307179586,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.06666666666666667.h5
DMD2_green_roi5,0.0,0.1,ab4a70858e,0.08587472140789032,-13.43283582089552,4.481132075471699,0.0,28.65,26,24,0,0.0,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_green_roi50,0.07500000000000001,0.1,ab4a70858e,0.15547619760036469,-29.55223880597015,8.066037735849058,22.515923572829195,14.32,17,22,1,0.3141592653589793,2,4.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi51,0.1,0.1,ab4a70858e,0.0805155336856842,-20.59701492537313,4.481132075471699,22.515923572829195,21.49,22,24,1,0.3141592653589793,4,6.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_green_roi52,0.1,0.1,ab4a70858e,0.10185988992452621,-31.34328358208955,-9.858490566037737,67.51591472682667,14.32,16,32,3,0.9424777960769379,2,4.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_green_roi53,0.07500000000000001,0.1,ab4a70858e,0.20331479609012604,-31.34328358208955,0.8962264150943398,0.0,10.74,16,26,0,0.0,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi54,0.1,0.1,ab4a70858e,0.11683417856693268,-24.179104477611936,6.273584905660378,90.0,21.49,20,23,4,1.2566370614359172,4,6.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_green_roi55,0.0,0.1,ab4a70858e,0.07488560676574707,-33.134328358208954,0.8962264150943398,0.0,7.16,15,26,0,0.0,0,2.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_green_roi56,0.1,0.1,ab4a70858e,0.07764291763305664,-31.34328358208955,-0.8962264150943398,134.9774869247291,21.49,16,27,6,1.8849555921538759,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_green_roi57,0.025,0.1,ab4a70858e,0.13049498200416565,-31.34328358208955,-4.481132075471699,134.9774869247291,14.32,16,29,6,1.8849555921538759,2,4.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.025__dur_0.1.h5
DMD2_green_roi58,0.07500000000000001,0.1,ab4a70858e,0.09433937817811966,-29.55223880597015,-4.481132075471699,112.48408527317332,7.16,17,29,5,1.5707963267948966,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi59,0.1,0.1,ab4a70858e,0.08147411793470383,-40.298507462686565,-29.57547169811321,157.4840764271708,10.74,11,43,7,2.199114857512855,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_green_roi6,0.05,0.1,ab4a70858e,0.07785028219223022,-9.850746268656714,6.273584905660378,0.0,28.65,28,23,0,0.0,5,8.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_green_roi60,0.07500000000000001,0.1,ab4a70858e,0.09972354024648666,-31.34328358208955,8.066037735849058,22.515923572829163,17.91,16,22,9,2.827433388230814,3,5.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07500000000000001__dur_0.1.h5
DMD2_green_roi61,0.05,0.1,ab4a70858e,0.08336705714464188,-33.134328358208954,-6.273584905660378,22.515923572829195,10.74,15,30,1,0.3141592653589793,1,3.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/events/DMD2/green/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
