unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
107,0.0,0.0,ab4a70858e,0.09455984830856323,-27.761194029850742,42.12264150943396,157.4840764271708,14.32,18,3,7,2.199114857512855,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
108,0.0,0.2,ab4a70858e,0.09339381009340286,8.059701492537314,17.02830188679245,180.0,14.32,38,17,8,2.5132741228718345,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
109,0.12,0.0,ab4a70858e,0.10059846937656403,13.43283582089552,-45.70754716981132,45.02251307527088,28.65,41,52,2,0.6283185307179586,5,8.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
11,0.15,0.2,ab4a70858e,0.10054831951856613,-31.34328358208955,2.6886792452830193,157.4840764271708,28.65,16,25,7,2.199114857512855,5,8.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
110,0.15,0.2,ab4a70858e,0.09304332733154297,9.85074626865672,-40.33018867924528,67.51591472682667,28.65,39,49,3,0.9424777960769379,5,8.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
111,0.09,0.0,ab4a70858e,0.12009944766759872,8.059701492537314,-8.066037735849058,180.0,21.49,38,31,8,2.5132741228718345,4,6.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
112,0.03,0.0,ab4a70858e,0.08842512965202332,24.179104477611943,15.235849056603776,90.0,7.16,47,18,4,1.2566370614359172,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
113,0.0,0.0,ab4a70858e,0.09494726359844208,51.04477611940298,-40.33018867924528,0.0,28.65,62,49,0,0.0,5,8.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
114,0.0,0.2,ab4a70858e,0.09228506684303284,-31.34328358208955,8.066037735849058,22.515923572829163,7.16,16,22,9,2.827433388230814,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
115,0.15,0.2,ab4a70858e,0.10478787124156952,-2.6865671641791025,-0.8962264150943398,0.0,10.74,32,27,0,0.0,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
116,0.03,0.0,ab4a70858e,0.10154256224632263,-13.43283582089552,4.481132075471699,45.02251307527088,7.16,26,24,2,0.6283185307179586,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
117,0.12,0.2,ab4a70858e,0.0979534387588501,-34.92537313432835,22.405660377358487,22.515923572829195,10.74,14,14,1,0.3141592653589793,1,3.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
118,0.15,0.2,ab4a70858e,0.11799133569002151,-45.67164179104478,-40.33018867924528,45.02251307527088,7.16,8,49,2,0.6283185307179586,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
119,0.09,0.2,ab4a70858e,0.10435294359922409,18.80597014925374,25.990566037735846,157.4840764271708,28.65,44,12,7,2.199114857512855,5,8.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
12,0.12,0.0,ab4a70858e,0.09954279661178589,29.55223880597015,-40.33018867924528,22.515923572829195,21.49,50,49,1,0.3141592653589793,4,6.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
120,0.12,0.2,ab4a70858e,0.09862031042575836,-43.88059701492537,-36.74528301886792,112.48408527317332,17.91,9,47,5,1.5707963267948966,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
121,0.12,0.2,ab4a70858e,0.09683644026517868,-2.6865671641791025,27.783018867924525,45.02251307527088,28.65,32,11,2,0.6283185307179586,5,8.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
122,0.12,0.2,ab4a70858e,0.09079059958457947,-18.80597014925373,34.95283018867924,90.0,7.16,23,7,4,1.2566370614359172,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
123,0.09,0.2,ab4a70858e,0.09422771632671356,-24.179104477611936,45.70754716981132,45.02251307527088,14.32,20,1,2,0.6283185307179586,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
124,0.15,0.2,ab4a70858e,0.08888572454452515,40.29850746268657,9.858490566037737,157.4840764271708,14.32,56,21,7,2.199114857512855,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
125,0.12,0.0,ab4a70858e,0.08946234732866287,17.014925373134332,40.33018867924528,0.0,28.65,43,4,0,0.0,5,8.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
13,0.0,0.0,ab4a70858e,0.0925702154636383,4.477611940298516,-8.066037735849058,90.0,28.65,36,31,4,1.2566370614359172,5,8.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
14,0.15,0.2,ab4a70858e,0.09338557720184326,-58.208955223880594,24.198113207547166,157.4840764271708,17.91,1,13,7,2.199114857512855,3,5.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
15,0.03,0.2,ab4a70858e,0.09275953471660614,-25.970149253731343,-17.028301886792452,0.0,14.32,19,36,0,0.0,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
16,0.06,0.0,ab4a70858e,0.09220132231712341,-15.223880597014926,-36.74528301886792,22.515923572829195,10.74,25,47,1,0.3141592653589793,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
17,0.03,0.0,ab4a70858e,0.09446520358324051,-4.477611940298509,29.575471698113205,22.515923572829163,21.49,31,10,9,2.827433388230814,4,6.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
18,0.09,0.0,ab4a70858e,0.09352406859397888,-25.970149253731343,-22.40566037735849,22.515923572829163,7.16,19,39,9,2.827433388230814,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
19,0.15,0.2,ab4a70858e,0.11282544583082199,-15.223880597014926,-8.066037735849058,67.51591472682667,10.74,25,31,3,0.9424777960769379,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
2,0.09,0.2,ab4a70858e,0.10393309593200684,-11.64179104477612,-2.6886792452830193,157.4840764271708,10.74,27,28,7,2.199114857512855,1,3.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
20,0.09,0.2,ab4a70858e,0.10080088675022125,-20.59701492537313,-18.82075471698113,134.9774869247291,17.91,22,37,6,1.8849555921538759,3,5.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
21,0.15,0.0,ab4a70858e,0.09329086542129517,-52.83582089552239,18.820754716981128,45.02251307527088,7.16,4,16,2,0.6283185307179586,0,2.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
22,0.12,0.2,ab4a70858e,0.1026059091091156,-18.80597014925373,17.02830188679245,67.51591472682667,14.32,23,17,3,0.9424777960769379,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
23,0.15,0.2,ab4a70858e,0.1061033234000206,-15.223880597014926,11.650943396226417,67.51591472682667,14.32,25,20,3,0.9424777960769379,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
24,0.06,0.0,ab4a70858e,0.11076480150222778,11.641791044776127,18.820754716981128,90.0,28.65,40,16,4,1.2566370614359172,5,8.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
25,0.09,0.2,ab4a70858e,0.09858550876379013,11.641791044776127,-38.5377358490566,134.9774869247291,7.16,40,48,6,1.8849555921538759,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
26,0.06,0.0,ab4a70858e,0.10080190002918243,-24.179104477611936,-42.12264150943396,90.0,7.16,20,50,4,1.2566370614359172,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
27,0.0,0.2,ab4a70858e,0.09297496825456619,-25.970149253731343,-11.650943396226417,22.515923572829163,10.74,19,33,9,2.827433388230814,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
28,0.09,0.2,ab4a70858e,0.10460343956947327,-20.59701492537313,-29.57547169811321,67.51591472682667,17.91,22,43,3,0.9424777960769379,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
29,0.03,0.2,ab4a70858e,0.16227470338344574,-31.34328358208955,-6.273584905660378,157.4840764271708,10.74,16,30,7,2.199114857512855,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
3,0.03,0.0,ab4a70858e,0.09426803886890411,-51.04477611940298,-22.40566037735849,180.0,21.49,5,39,8,2.5132741228718345,4,6.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
30,0.03,0.0,ab4a70858e,0.0978136956691742,15.223880597014926,-27.78301886792453,22.515923572829163,28.65,42,42,9,2.827433388230814,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
31,0.12,0.0,ab4a70858e,0.09347279369831085,-47.46268656716418,22.405660377358487,112.48408527317332,10.74,7,14,5,1.5707963267948966,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
32,0.0,0.2,ab4a70858e,0.09199890494346619,-11.64179104477612,38.5377358490566,0.0,14.32,27,5,0,0.0,2,4.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
33,0.15,0.0,ab4a70858e,0.09626805782318115,-22.388059701492537,20.613207547169807,22.515923572829195,10.74,21,15,1,0.3141592653589793,1,3.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
34,0.15,0.2,ab4a70858e,0.10588543117046356,-24.179104477611936,4.481132075471699,134.9774869247291,21.49,20,24,6,1.8849555921538759,4,6.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
35,0.15,0.0,ab4a70858e,0.09169837832450867,-49.25373134328358,-15.235849056603776,22.515923572829195,10.74,6,35,1,0.3141592653589793,1,3.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
36,0.15,0.2,ab4a70858e,0.08675428479909897,-18.80597014925373,29.575471698113205,22.515923572829195,21.49,23,10,1,0.3141592653589793,4,6.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
37,0.0,0.0,ab4a70858e,0.10182666033506393,43.88059701492537,8.066037735849058,67.51591472682667,14.32,58,22,3,0.9424777960769379,2,4.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
38,0.09,0.2,ab4a70858e,0.10161218792200089,-52.83582089552239,6.273584905660378,22.515923572829195,10.74,4,23,1,0.3141592653589793,1,3.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
39,0.09,0.0,ab4a70858e,0.10507548600435257,43.88059701492537,-40.33018867924528,90.0,7.16,58,49,4,1.2566370614359172,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
4,0.15,0.2,ab4a70858e,0.11540316790342331,-24.179104477611936,-4.481132075471699,90.0,7.16,20,29,4,1.2566370614359172,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
40,0.06,0.2,ab4a70858e,0.09220446646213531,-18.80597014925373,-8.066037735849058,112.48408527317332,28.65,23,31,5,1.5707963267948966,5,8.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
41,0.12,0.0,ab4a70858e,0.0984981432557106,-38.507462686567166,0.8962264150943398,22.515923572829163,21.49,12,26,9,2.827433388230814,4,6.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
42,0.0,0.0,ab4a70858e,0.09253852069377899,-4.477611940298509,-20.61320754716981,67.51591472682667,7.16,31,38,3,0.9424777960769379,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
43,0.06,0.2,ab4a70858e,0.09081974625587463,-17.014925373134325,-22.40566037735849,22.515923572829195,17.91,24,39,1,0.3141592653589793,3,5.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
44,0.03,0.0,ab4a70858e,0.10353720188140869,58.20895522388061,9.858490566037737,0.0,17.91,66,21,0,0.0,3,5.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
45,0.0,0.0,ab4a70858e,0.0914340689778328,-33.134328358208954,27.783018867924525,157.4840764271708,21.49,15,11,7,2.199114857512855,4,6.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
46,0.03,0.0,ab4a70858e,0.10195115953683853,54.626865671641795,-4.481132075471699,45.02251307527088,10.74,64,29,2,0.6283185307179586,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
47,0.0,0.2,ab4a70858e,0.13085414469242096,-43.88059701492537,2.6886792452830193,157.4840764271708,28.65,9,25,7,2.199114857512855,5,8.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
48,0.12,0.2,ab4a70858e,0.13614200055599213,27.761194029850756,20.613207547169807,157.4840764271708,17.91,49,15,7,2.199114857512855,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
49,0.12,0.2,ab4a70858e,0.09475141763687134,-58.208955223880594,11.650943396226417,67.51591472682667,7.16,1,20,3,0.9424777960769379,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
5,0.0,0.2,ab4a70858e,0.09633222222328186,-18.80597014925373,-15.235849056603776,134.9774869247291,7.16,23,35,6,1.8849555921538759,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
50,0.09,0.2,ab4a70858e,0.10179418325424194,-15.223880597014926,-13.443396226415096,0.0,28.65,25,34,0,0.0,5,8.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
51,0.03,0.2,ab4a70858e,0.09799812734127045,-22.388059701492537,-11.650943396226417,90.0,7.16,21,33,4,1.2566370614359172,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
52,0.06,0.2,ab4a70858e,0.09806082397699356,8.059701492537314,-18.82075471698113,45.02251307527088,14.32,38,37,2,0.6283185307179586,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
53,0.06,0.0,ab4a70858e,0.09286573529243469,2.6865671641791096,-9.858490566037737,134.9774869247291,14.32,35,32,6,1.8849555921538759,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
54,0.09,0.2,ab4a70858e,0.13160492479801178,17.014925373134332,22.405660377358487,157.4840764271708,10.74,43,14,7,2.199114857512855,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
55,0.15,0.2,ab4a70858e,0.178485706448555,-20.59701492537313,20.613207547169807,67.51591472682667,10.74,22,15,3,0.9424777960769379,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
56,0.06,0.2,ab4a70858e,0.1032867580652237,58.20895522388061,-27.78301886792453,22.515923572829195,7.16,66,42,1,0.3141592653589793,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
57,0.15,0.2,ab4a70858e,0.11744394153356552,-34.92537313432835,-18.82075471698113,45.02251307527088,10.74,14,37,2,0.6283185307179586,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
58,0.15,0.0,ab4a70858e,0.10072605311870575,56.4179104477612,2.6886792452830193,90.0,7.16,65,25,4,1.2566370614359172,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
59,0.0,0.0,ab4a70858e,0.09019149094820023,-24.179104477611936,-25.99056603773585,134.9774869247291,17.91,20,41,6,1.8849555921538759,3,5.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
6,0.06,0.2,ab4a70858e,0.1691751927137375,-25.970149253731343,-17.028301886792452,157.4840764271708,14.32,19,36,7,2.199114857512855,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
60,0.15,0.2,ab4a70858e,0.11277887225151062,34.92537313432837,0.8962264150943398,45.02251307527088,14.32,53,26,2,0.6283185307179586,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
61,0.15,0.2,ab4a70858e,0.11630439758300781,-18.80597014925373,-13.443396226415096,67.51591472682667,10.74,23,34,3,0.9424777960769379,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
62,0.06,0.0,ab4a70858e,0.0982341393828392,24.179104477611943,11.650943396226417,157.4840764271708,7.16,47,20,7,2.199114857512855,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
63,0.15,0.2,ab4a70858e,0.11786862462759018,-13.43283582089552,-13.443396226415096,67.51591472682667,10.74,26,34,3,0.9424777960769379,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_0/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
