unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
18,0.15,0.2,ab4a70858e,0.09487198293209076,17.014925373134332,8.066037735849058,22.515923572829163,21.49,43,22,9,2.827433388230814,4,6.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
19,0.15,0.2,ab4a70858e,0.09636228531599045,-29.55223880597015,-2.6886792452830193,45.02251307527088,10.74,17,28,2,0.6283185307179586,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
2,0.09,0.2,ab4a70858e,0.166845440864563,-18.80597014925373,6.273584905660378,157.4840764271708,17.91,23,23,7,2.199114857512855,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
20,0.15,0.2,ab4a70858e,0.09900406002998352,36.71641791044776,42.12264150943396,157.4840764271708,10.74,54,3,7,2.199114857512855,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
21,0.09,0.0,ab4a70858e,0.09331709146499634,51.04477611940298,-18.82075471698113,0.0,28.65,62,37,0,0.0,5,8.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
22,0.03,0.0,ab4a70858e,0.10326430201530457,-0.8955223880596961,-17.028301886792452,90.0,7.16,33,36,4,1.2566370614359172,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
23,0.12,0.0,ab4a70858e,0.09998314827680588,-58.208955223880594,-31.367924528301888,45.02251307527088,17.91,1,44,2,0.6283185307179586,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
24,0.03,0.0,ab4a70858e,0.1030343547463417,-43.88059701492537,31.367924528301884,112.48408527317332,7.16,9,9,5,1.5707963267948966,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
25,0.03,0.2,ab4a70858e,0.09978818893432617,43.88059701492537,-24.19811320754717,22.515923572829163,7.16,58,40,9,2.827433388230814,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
26,0.09,0.0,ab4a70858e,0.09174061566591263,-18.80597014925373,31.367924528301884,157.4840764271708,10.74,23,9,7,2.199114857512855,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
27,0.06,0.0,ab4a70858e,0.09228210896253586,20.59701492537313,-24.19811320754717,0.0,7.16,45,40,0,0.0,0,2.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
28,0.06,0.2,ab4a70858e,0.09859821945428848,18.80597014925374,-22.40566037735849,157.4840764271708,7.16,44,39,7,2.199114857512855,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
29,0.15,0.2,ab4a70858e,0.09278956055641174,38.507462686567166,2.6886792452830193,134.9774869247291,21.49,55,25,6,1.8849555921538759,4,6.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
3,0.0,0.0,ab4a70858e,0.0961286798119545,0.8955223880597032,-4.481132075471699,180.0,10.74,34,29,8,2.5132741228718345,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
30,0.15,0.2,ab4a70858e,0.096612349152565,-17.014925373134325,-0.8962264150943398,45.02251307527088,14.32,24,27,2,0.6283185307179586,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
31,0.03,0.2,ab4a70858e,0.10176624357700348,-22.388059701492537,47.5,90.0,28.65,21,0,4,1.2566370614359172,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
32,0.12,0.0,ab4a70858e,0.13480247557163239,2.6865671641791096,-8.066037735849058,45.02251307527088,21.49,35,31,2,0.6283185307179586,4,6.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
33,0.15,0.0,ab4a70858e,0.09698911011219025,52.83582089552239,22.405660377358487,22.515923572829163,14.32,63,14,9,2.827433388230814,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
34,0.15,0.2,ab4a70858e,0.12107952684164047,-11.64179104477612,-8.066037735849058,134.9774869247291,21.49,27,31,6,1.8849555921538759,4,6.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
35,0.06,0.0,ab4a70858e,0.10518421232700348,-9.850746268656714,-0.8962264150943398,22.515923572829163,17.91,28,27,9,2.827433388230814,3,5.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
36,0.15,0.0,ab4a70858e,0.0978173166513443,-24.179104477611936,-36.74528301886792,180.0,28.65,20,47,8,2.5132741228718345,5,8.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
37,0.0,0.0,ab4a70858e,0.0944533422589302,27.761194029850756,2.6886792452830193,22.515923572829163,10.74,49,25,9,2.827433388230814,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
38,0.15,0.2,ab4a70858e,0.10622049868106842,49.25373134328359,-0.8962264150943398,45.02251307527088,7.16,61,27,2,0.6283185307179586,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
39,0.0,0.2,ab4a70858e,0.09269371628761292,58.20895522388061,-20.61320754716981,22.515923572829195,10.74,66,38,1,0.3141592653589793,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
4,0.03,0.0,ab4a70858e,0.1337793469429016,-22.388059701492537,-6.273584905660378,67.51591472682667,17.91,21,30,3,0.9424777960769379,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
40,0.09,0.0,ab4a70858e,0.15115320682525635,-15.223880597014926,-9.858490566037737,112.48408527317332,21.49,25,32,5,1.5707963267948966,4,6.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
41,0.12,0.0,ab4a70858e,0.0955781489610672,-6.268656716417908,-18.82075471698113,90.0,14.32,30,37,4,1.2566370614359172,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
42,0.0,0.0,ab4a70858e,0.09464157372713089,18.80597014925374,-9.858490566037737,134.9774869247291,7.16,44,32,6,1.8849555921538759,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
43,0.15,0.0,ab4a70858e,0.19341643154621124,-2.6865671641791025,-22.40566037735849,22.515923572829195,21.49,32,39,1,0.3141592653589793,4,6.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
44,0.15,0.2,ab4a70858e,0.09526309370994568,-25.970149253731343,38.5377358490566,22.515923572829163,10.74,19,5,9,2.827433388230814,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
45,0.0,0.0,ab4a70858e,0.09182624518871307,34.92537313432837,-13.443396226415096,134.9774869247291,14.32,53,34,6,1.8849555921538759,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
46,0.03,0.0,ab4a70858e,0.10353818535804749,-6.268656716417908,-0.8962264150943398,134.9774869247291,21.49,30,27,6,1.8849555921538759,4,6.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
47,0.0,0.0,ab4a70858e,0.10553044080734253,-6.268656716417908,20.613207547169807,112.48408527317332,21.49,30,15,5,1.5707963267948966,4,6.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
48,0.09,0.0,ab4a70858e,0.09269873797893524,52.83582089552239,6.273584905660378,22.515923572829195,28.65,63,23,1,0.3141592653589793,5,8.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
49,0.09,0.0,ab4a70858e,0.09264802932739258,-27.761194029850742,31.367924528301884,90.0,7.16,18,9,4,1.2566370614359172,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
5,0.06,0.2,ab4a70858e,0.09534786641597748,-34.92537313432835,22.405660377358487,157.4840764271708,28.65,14,14,7,2.199114857512855,5,8.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
50,0.03,0.0,ab4a70858e,0.09742184728384018,34.92537313432837,9.858490566037737,134.9774869247291,7.16,53,21,6,1.8849555921538759,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
51,0.15,0.2,ab4a70858e,0.09629838913679123,-11.64179104477612,-6.273584905660378,157.4840764271708,10.74,27,30,7,2.199114857512855,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
52,0.0,0.2,ab4a70858e,0.09390486031770706,4.477611940298516,-45.70754716981132,180.0,10.74,36,52,8,2.5132741228718345,1,3.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
53,0.15,0.2,ab4a70858e,0.09523282200098038,22.388059701492537,-0.8962264150943398,67.51591472682667,7.16,46,27,3,0.9424777960769379,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
54,0.12,0.2,ab4a70858e,0.10123282670974731,-58.208955223880594,-15.235849056603776,22.515923572829163,10.74,1,35,9,2.827433388230814,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
55,0.15,0.0,ab4a70858e,0.09807657450437546,-13.43283582089552,-24.19811320754717,0.0,7.16,26,40,0,0.0,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
56,0.0,0.2,ab4a70858e,0.09812159836292267,-24.179104477611936,11.650943396226417,90.0,7.16,20,20,4,1.2566370614359172,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
57,0.12,0.2,ab4a70858e,0.10093307495117188,-47.46268656716418,18.820754716981128,22.515923572829195,7.16,7,16,1,0.3141592653589793,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
58,0.03,0.0,ab4a70858e,0.10469286888837814,-25.970149253731343,-11.650943396226417,67.51591472682667,7.16,19,33,3,0.9424777960769379,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
59,0.03,0.2,ab4a70858e,0.11541905254125595,-2.6865671641791025,-2.6886792452830193,180.0,17.91,32,28,8,2.5132741228718345,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
6,0.0,0.2,ab4a70858e,0.08871039003133774,-60.0,-34.95283018867924,67.51591472682667,7.16,0,46,3,0.9424777960769379,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
60,0.15,0.2,ab4a70858e,0.0962308868765831,-18.80597014925373,2.6886792452830193,157.4840764271708,21.49,23,25,7,2.199114857512855,4,6.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
61,0.15,0.0,ab4a70858e,0.08945724368095398,-40.298507462686565,-29.57547169811321,45.02251307527088,7.16,11,43,2,0.6283185307179586,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
62,0.12,0.2,ab4a70858e,0.0987321212887764,-15.223880597014926,24.198113207547166,67.51591472682667,10.74,25,13,3,0.9424777960769379,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
63,0.15,0.0,ab4a70858e,0.09008888155221939,-58.208955223880594,2.6886792452830193,90.0,7.16,1,25,4,1.2566370614359172,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
64,0.15,0.2,ab4a70858e,0.11029490828514099,-15.223880597014926,-24.19811320754717,67.51591472682667,14.32,25,40,3,0.9424777960769379,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
7,0.12,0.2,ab4a70858e,0.09394394606351852,-31.34328358208955,-24.19811320754717,45.02251307527088,17.91,16,40,2,0.6283185307179586,3,5.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
8,0.03,0.2,ab4a70858e,0.09875272214412689,-6.268656716417908,11.650943396226417,22.515923572829163,10.74,30,20,9,2.827433388230814,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
9,0.15,0.0,ab4a70858e,0.09505141526460648,52.83582089552239,22.405660377358487,157.4840764271708,21.49,63,14,7,2.199114857512855,4,6.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISp_2/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
