unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
107,0.06,0.0,ab4a70858e,0.09524073451757431,-43.88059701492537,20.613207547169807,112.48408527317332,10.74,9,15,5,1.5707963267948966,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
108,0.12,0.0,ab4a70858e,0.10472005605697632,-13.43283582089552,0.8962264150943398,22.515923572829163,17.91,26,26,9,2.827433388230814,3,5.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
109,0.12,0.0,ab4a70858e,0.13847003877162933,-0.8955223880596961,6.273584905660378,134.9774869247291,17.91,33,23,6,1.8849555921538759,3,5.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
11,0.12,0.0,ab4a70858e,0.10983745008707047,-18.80597014925373,18.820754716981128,134.9774869247291,21.49,23,16,6,1.8849555921538759,4,6.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
110,0.0,0.2,ab4a70858e,0.09539327025413513,-49.25373134328358,-20.61320754716981,22.515923572829195,7.16,6,38,1,0.3141592653589793,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
111,0.03,0.0,ab4a70858e,0.12109675258398056,-9.850746268656714,-2.6886792452830193,157.4840764271708,28.65,28,28,7,2.199114857512855,5,8.0,1,0.02,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
112,0.09,0.2,ab4a70858e,0.10124552249908447,2.6865671641791096,13.443396226415096,45.02251307527088,21.49,35,19,2,0.6283185307179586,4,6.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
113,0.0,0.0,ab4a70858e,0.09729494899511337,-56.417910447761194,18.820754716981128,157.4840764271708,21.49,2,16,7,2.199114857512855,4,6.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
114,0.12,0.2,ab4a70858e,0.10010264813899994,-58.208955223880594,45.70754716981132,22.515923572829163,7.16,1,1,9,2.827433388230814,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
115,0.06,0.2,ab4a70858e,0.09650868922472,18.80597014925374,15.235849056603776,90.0,7.16,44,18,4,1.2566370614359172,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
116,0.12,0.0,ab4a70858e,0.08582749217748642,-4.477611940298509,0.8962264150943398,22.515923572829163,28.65,31,26,9,2.827433388230814,5,8.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
117,0.12,0.2,ab4a70858e,0.1806073784828186,-20.59701492537313,-2.6886792452830193,180.0,17.91,22,28,8,2.5132741228718345,3,5.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
118,0.0,0.2,ab4a70858e,0.108526811003685,-31.34328358208955,9.858490566037737,22.515923572829163,7.16,16,21,9,2.827433388230814,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
119,0.15,0.0,ab4a70858e,0.09359963238239288,6.268656716417908,15.235849056603776,157.4840764271708,14.32,37,18,7,2.199114857512855,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
12,0.06,0.2,ab4a70858e,0.10741457343101501,-8.059701492537314,-6.273584905660378,22.515923572829163,17.91,29,30,9,2.827433388230814,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
120,0.12,0.0,ab4a70858e,0.16264569759368896,2.6865671641791096,33.160377358490564,22.515923572829195,21.49,35,8,1,0.3141592653589793,4,6.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
121,0.12,0.2,ab4a70858e,0.09117503464221954,2.6865671641791096,-27.78301886792453,0.0,7.16,35,42,0,0.0,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
122,0.09,0.0,ab4a70858e,0.09238848835229874,-15.223880597014926,18.820754716981128,22.515923572829163,7.16,25,16,9,2.827433388230814,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
123,0.09,0.2,ab4a70858e,0.13612867891788483,-4.477611940298509,6.273584905660378,22.515923572829163,28.65,31,23,9,2.827433388230814,5,8.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
124,0.15,0.2,ab4a70858e,0.16378703713417053,-0.8955223880596961,-6.273584905660378,180.0,17.91,33,30,8,2.5132741228718345,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
125,0.15,0.0,ab4a70858e,0.10570745915174484,8.059701492537314,-4.481132075471699,22.515923572829163,28.65,38,29,9,2.827433388230814,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
126,0.0,0.2,ab4a70858e,0.12616099417209625,34.92537313432837,-0.8962264150943398,22.515923572829195,21.49,53,27,1,0.3141592653589793,4,6.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
127,0.15,0.0,ab4a70858e,0.17259080708026886,20.59701492537313,24.198113207547166,0.0,21.49,45,13,0,0.0,4,6.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
128,0.12,0.0,ab4a70858e,0.08906931430101395,29.55223880597015,27.783018867924525,134.9774869247291,10.74,50,11,6,1.8849555921538759,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
129,0.15,0.2,ab4a70858e,0.10450554639101028,13.43283582089552,0.8962264150943398,157.4840764271708,10.74,41,26,7,2.199114857512855,1,3.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
13,0.15,0.2,ab4a70858e,0.11513727903366089,-29.55223880597015,15.235849056603776,90.0,10.74,17,18,4,1.2566370614359172,1,3.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
130,0.09,0.0,ab4a70858e,0.14227096736431122,6.268656716417908,8.066037735849058,90.0,28.65,37,22,4,1.2566370614359172,5,8.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
131,0.15,0.2,ab4a70858e,0.11413179337978363,17.014925373134332,4.481132075471699,134.9774869247291,10.74,43,24,6,1.8849555921538759,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
132,0.09,0.0,ab4a70858e,0.22267915308475494,-4.477611940298509,6.273584905660378,22.515923572829163,17.91,31,23,9,2.827433388230814,3,5.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
133,0.03,0.2,ab4a70858e,0.10881589353084564,-20.59701492537313,36.74528301886792,67.51591472682667,10.74,22,6,3,0.9424777960769379,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
134,0.09,0.0,ab4a70858e,0.12790358066558838,6.268656716417908,-0.8962264150943398,90.0,28.65,37,27,4,1.2566370614359172,5,8.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
135,0.12,0.2,ab4a70858e,0.17629484832286835,8.059701492537314,22.405660377358487,67.51591472682667,14.32,38,14,3,0.9424777960769379,2,4.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
136,0.12,0.0,ab4a70858e,0.2421916276216507,13.43283582089552,18.820754716981128,112.48408527317332,28.65,41,16,5,1.5707963267948966,5,8.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
137,0.03,0.2,ab4a70858e,0.10367851704359055,-27.761194029850742,-22.40566037735849,157.4840764271708,14.32,18,39,7,2.199114857512855,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
138,0.12,0.0,ab4a70858e,0.10960353165864944,-4.477611940298509,-18.82075471698113,180.0,17.91,31,37,8,2.5132741228718345,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
139,0.12,0.0,ab4a70858e,0.09295414388179779,-24.179104477611936,13.443396226415096,90.0,14.32,20,19,4,1.2566370614359172,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
14,0.15,0.0,ab4a70858e,0.1325884461402893,-13.43283582089552,6.273584905660378,112.48408527317332,28.65,26,23,5,1.5707963267948966,5,8.0,1,0.02,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
140,0.09,0.0,ab4a70858e,0.16293074190616608,-2.6865671641791025,2.6886792452830193,112.48408527317332,21.49,32,25,5,1.5707963267948966,4,6.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
141,0.12,0.0,ab4a70858e,0.1609085351228714,-2.6865671641791025,4.481132075471699,157.4840764271708,28.65,32,24,7,2.199114857512855,5,8.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
142,0.03,0.0,ab4a70858e,0.09969907999038696,2.6865671641791096,17.02830188679245,22.515923572829195,7.16,35,17,1,0.3141592653589793,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
143,0.12,0.2,ab4a70858e,0.09653773158788681,36.71641791044776,-31.367924528301888,90.0,7.16,54,44,4,1.2566370614359172,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
144,0.0,0.2,ab4a70858e,0.1002405509352684,-51.04477611940298,40.33018867924528,67.51591472682667,28.65,5,4,3,0.9424777960769379,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
145,0.0,0.2,ab4a70858e,0.1033274382352829,-49.25373134328358,-20.61320754716981,22.515923572829195,7.16,6,38,1,0.3141592653589793,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
146,0.12,0.2,ab4a70858e,0.1439571976661682,4.477611940298516,2.6886792452830193,90.0,17.91,36,25,4,1.2566370614359172,3,5.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
147,0.0,0.0,ab4a70858e,0.10125911235809326,-25.970149253731343,-17.028301886792452,157.4840764271708,14.32,19,36,7,2.199114857512855,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
148,0.12,0.0,ab4a70858e,0.1406547576189041,13.43283582089552,18.820754716981128,134.9774869247291,14.32,41,16,6,1.8849555921538759,2,4.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
149,0.09,0.2,ab4a70858e,0.11374733597040176,13.43283582089552,18.820754716981128,112.48408527317332,7.16,41,16,5,1.5707963267948966,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
15,0.03,0.2,ab4a70858e,0.10745865106582642,11.641791044776127,-9.858490566037737,45.02251307527088,10.74,40,32,2,0.6283185307179586,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
150,0.06,0.0,ab4a70858e,0.09957951307296753,-13.43283582089552,-2.6886792452830193,134.9774869247291,28.65,26,28,6,1.8849555921538759,5,8.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
151,0.09,0.2,ab4a70858e,0.1224217563867569,-13.43283582089552,25.990566037735846,0.0,10.74,26,12,0,0.0,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
152,0.15,0.2,ab4a70858e,0.09628152847290039,-54.62686567164179,-31.367924528301888,22.515923572829163,7.16,3,44,9,2.827433388230814,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
153,0.0,0.2,ab4a70858e,0.0966298058629036,-34.92537313432835,8.066037735849058,0.0,21.49,14,22,0,0.0,4,6.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
154,0.03,0.2,ab4a70858e,0.09118349850177765,-0.8955223880596961,22.405660377358487,157.4840764271708,14.32,33,14,7,2.199114857512855,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
155,0.0,0.0,ab4a70858e,0.0987635999917984,-8.059701492537314,40.33018867924528,22.515923572829195,14.32,29,4,1,0.3141592653589793,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.0.h5
156,0.12,0.2,ab4a70858e,0.10294651240110397,31.343283582089555,34.95283018867924,45.02251307527088,10.74,51,7,2,0.6283185307179586,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
157,0.12,0.2,ab4a70858e,0.14366009831428528,8.059701492537314,-2.6886792452830193,90.0,14.32,38,28,4,1.2566370614359172,2,4.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
158,0.09,0.0,ab4a70858e,0.15713952481746674,4.477611940298516,6.273584905660378,67.51591472682667,21.49,36,23,3,0.9424777960769379,4,6.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
159,0.12,0.0,ab4a70858e,0.11584058403968811,9.85074626865672,9.858490566037737,134.9774869247291,21.49,39,21,6,1.8849555921538759,4,6.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
16,0.15,0.2,ab4a70858e,0.09555923938751221,15.223880597014926,-25.99056603773585,67.51591472682667,14.32,42,41,3,0.9424777960769379,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
160,0.03,0.2,ab4a70858e,0.10162966698408127,-13.43283582089552,-4.481132075471699,67.51591472682667,7.16,26,29,3,0.9424777960769379,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
161,0.03,0.2,ab4a70858e,0.09405971318483353,13.43283582089552,-6.273584905660378,112.48408527317332,28.65,41,30,5,1.5707963267948966,5,8.0,1,0.02,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
162,0.15,0.0,ab4a70858e,0.11787597090005875,4.477611940298516,20.613207547169807,134.9774869247291,10.74,36,15,6,1.8849555921538759,1,3.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
163,0.15,0.2,ab4a70858e,0.10383861511945724,49.25373134328359,-2.6886792452830193,134.9774869247291,7.16,61,28,6,1.8849555921538759,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
164,0.06,0.0,ab4a70858e,0.09945805370807648,33.13432835820896,11.650943396226417,0.0,21.49,52,20,0,0.0,4,6.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
165,0.06,0.0,ab4a70858e,0.09364558756351471,54.626865671641795,33.160377358490564,157.4840764271708,28.65,64,8,7,2.199114857512855,5,8.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
166,0.12,0.0,ab4a70858e,0.11163163930177689,2.6865671641791096,-4.481132075471699,67.51591472682667,17.91,35,29,3,0.9424777960769379,3,5.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
167,0.12,0.0,ab4a70858e,0.12458543479442596,0.8955223880597032,0.8962264150943398,67.51591472682667,14.32,34,26,3,0.9424777960769379,2,4.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
168,0.09,0.2,ab4a70858e,0.11371015012264252,-11.64179104477612,34.95283018867924,180.0,14.32,27,7,8,2.5132741228718345,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
169,0.09,0.2,ab4a70858e,0.15978944301605225,2.6865671641791096,13.443396226415096,90.0,17.91,35,19,4,1.2566370614359172,3,5.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
17,0.03,0.0,ab4a70858e,0.09722107648849487,11.641791044776127,18.820754716981128,180.0,7.16,40,16,8,2.5132741228718345,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
170,0.09,0.2,ab4a70858e,0.10573642700910568,-25.970149253731343,0.8962264150943398,112.48408527317332,17.91,19,26,5,1.5707963267948966,3,5.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
171,0.15,0.0,ab4a70858e,0.13257691264152527,6.268656716417908,-2.6886792452830193,45.02251307527088,14.32,37,28,2,0.6283185307179586,2,4.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
172,0.12,0.0,ab4a70858e,0.09829006344079971,6.268656716417908,-15.235849056603776,90.0,10.74,37,35,4,1.2566370614359172,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
173,0.03,0.2,ab4a70858e,0.09638258069753647,-2.6865671641791025,-42.12264150943396,90.0,17.91,32,50,4,1.2566370614359172,3,5.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
174,0.15,0.2,ab4a70858e,0.12466677278280258,-11.64179104477612,2.6886792452830193,45.02251307527088,14.32,27,25,2,0.6283185307179586,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
175,0.06,0.0,ab4a70858e,0.13255898654460907,-2.6865671641791025,2.6886792452830193,67.51591472682667,28.65,32,25,3,0.9424777960769379,5,8.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
176,0.15,0.0,ab4a70858e,0.148932084441185,20.59701492537313,2.6886792452830193,112.48408527317332,28.65,45,25,5,1.5707963267948966,5,8.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/VISl_7/trial_1/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
