unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
33,0.09,0.2,ab4a70858e,0.08863255381584167,52.83582089552239,34.95283018867924,22.515923572829163,10.74,63,7,9,2.827433388230814,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
34,0.06,0.2,ab4a70858e,0.09351471066474915,-2.6865671641791025,-40.33018867924528,45.02251307527088,14.32,32,49,2,0.6283185307179586,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
35,0.0,0.2,ab4a70858e,0.10058179497718811,-25.970149253731343,-22.40566037735849,22.515923572829195,10.74,19,39,1,0.3141592653589793,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
36,0.09,0.2,ab4a70858e,0.0998920202255249,-58.208955223880594,43.91509433962264,134.9774869247291,14.32,1,2,6,1.8849555921538759,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.2.h5
37,0.15,0.2,ab4a70858e,0.09269531816244125,15.223880597014926,40.33018867924528,45.02251307527088,7.16,42,4,2,0.6283185307179586,0,2.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
38,0.03,0.2,ab4a70858e,0.11390964686870575,-29.55223880597015,0.8962264150943398,22.515923572829163,21.49,17,26,9,2.827433388230814,4,6.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
39,0.06,0.0,ab4a70858e,0.09266535192728043,6.268656716417908,13.443396226415096,0.0,10.74,37,19,0,0.0,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
4,0.12,0.2,ab4a70858e,0.11116395890712738,-24.179104477611936,-11.650943396226417,90.0,7.16,20,33,4,1.2566370614359172,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
40,0.03,0.0,ab4a70858e,0.0923088863492012,34.92537313432837,-15.235849056603776,157.4840764271708,7.16,53,35,7,2.199114857512855,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
41,0.06,0.0,ab4a70858e,0.0934675857424736,-0.8955223880596961,-11.650943396226417,90.0,14.32,33,33,4,1.2566370614359172,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
42,0.12,0.0,ab4a70858e,0.09780317544937134,-18.80597014925373,38.5377358490566,157.4840764271708,7.16,23,5,7,2.199114857512855,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.0.h5
43,0.06,0.2,ab4a70858e,0.09330574423074722,47.462686567164184,25.990566037735846,22.515923572829195,14.32,60,12,1,0.3141592653589793,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
44,0.0,0.2,ab4a70858e,0.09692783653736115,-27.761194029850742,33.160377358490564,90.0,7.16,18,8,4,1.2566370614359172,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
45,0.15,0.0,ab4a70858e,0.09830630570650101,51.04477611940298,-45.70754716981132,90.0,7.16,62,52,4,1.2566370614359172,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
46,0.0,0.2,ab4a70858e,0.12831948697566986,22.388059701492537,29.575471698113205,157.4840764271708,14.32,46,10,7,2.199114857512855,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
47,0.06,0.0,ab4a70858e,0.1253783255815506,18.80597014925374,-13.443396226415096,180.0,14.32,44,34,8,2.5132741228718345,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
48,0.06,0.0,ab4a70858e,0.10327564179897308,34.92537313432837,6.273584905660378,22.515923572829195,14.32,53,23,1,0.3141592653589793,2,4.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.0.h5
49,0.06,0.2,ab4a70858e,0.11625446379184723,-11.64179104477612,-40.33018867924528,0.0,17.91,27,49,0,0.0,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
5,0.06,0.2,ab4a70858e,0.10364794731140137,49.25373134328359,-0.8962264150943398,45.02251307527088,7.16,61,27,2,0.6283185307179586,0,2.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
50,0.12,0.2,ab4a70858e,0.09474915266036987,-4.477611940298509,-9.858490566037737,67.51591472682667,7.16,31,32,3,0.9424777960769379,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
51,0.03,0.2,ab4a70858e,0.1732083112001419,-18.80597014925373,8.066037735849058,112.48408527317332,17.91,23,22,5,1.5707963267948966,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
52,0.09,0.0,ab4a70858e,0.10725326836109161,-15.223880597014926,34.95283018867924,134.9774869247291,10.74,25,7,6,1.8849555921538759,1,3.0,10,1.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.0.h5
53,0.15,0.0,ab4a70858e,0.0992053747177124,22.388059701492537,43.91509433962264,180.0,21.49,46,2,8,2.5132741228718345,4,6.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.0.h5
54,0.15,0.2,ab4a70858e,0.1460108757019043,-11.64179104477612,13.443396226415096,157.4840764271708,10.74,27,19,7,2.199114857512855,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15__dur_0.2.h5
55,0.06,0.2,ab4a70858e,0.1563529521226883,-51.04477611940298,-36.74528301886792,45.02251307527088,7.16,5,47,2,0.6283185307179586,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
56,0.06,0.2,ab4a70858e,0.09725748002529144,52.83582089552239,-4.481132075471699,134.9774869247291,28.65,63,29,6,1.8849555921538759,5,8.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
57,0.03,0.2,ab4a70858e,0.09509563446044922,-27.761194029850742,38.5377358490566,0.0,10.74,18,5,0,0.0,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.2.h5
58,0.12,0.2,ab4a70858e,0.10023345798254013,43.88059701492537,13.443396226415096,134.9774869247291,21.49,58,19,6,1.8849555921538759,4,6.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
59,0.03,0.0,ab4a70858e,0.1076270192861557,-42.089552238805965,4.481132075471699,90.0,7.16,10,24,4,1.2566370614359172,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.0.h5
6,0.0,0.2,ab4a70858e,0.1597520262002945,-29.55223880597015,-17.028301886792452,157.4840764271708,14.32,17,36,7,2.199114857512855,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.2.h5
60,0.06,0.2,ab4a70858e,0.10543489456176758,47.462686567164184,-45.70754716981132,112.48408527317332,17.91,60,52,5,1.5707963267948966,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
61,0.06,0.2,ab4a70858e,0.10255610197782516,18.80597014925374,4.481132075471699,67.51591472682667,10.74,44,24,3,0.9424777960769379,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
62,0.06,0.2,ab4a70858e,0.09752040356397629,25.97014925373135,-2.6886792452830193,134.9774869247291,17.91,48,28,6,1.8849555921538759,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.2.h5
63,0.12,0.2,ab4a70858e,0.10106319189071655,-13.43283582089552,-9.858490566037737,67.51591472682667,10.74,26,32,3,0.9424777960769379,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/VISl_6/trial_1/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.12__dur_0.2.h5
