unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
DMD1_red_roi30,0.35000000000000003,0.5,ab4a70858e,0.08984240144491196,-31.34328358208955,-33.160377358490564,67.51591472682667,28.65,16,45,3,0.9424777960769379,5,8.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD1_red_roi31,0.15000000000000002,0.1,ab4a70858e,0.11059709638357162,-36.71641791044776,4.481132075471699,180.0,14.32,13,24,8,2.5132741228718345,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD1_red_roi32,0.05,0.1,ab4a70858e,0.07845068722963333,-22.388059701492537,-18.82075471698113,22.515923572829195,28.65,21,37,1,0.3141592653589793,5,8.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_red_roi33,0.35000000000000003,0.5,ab4a70858e,0.07665999978780746,-38.507462686567166,13.443396226415096,180.0,28.65,12,19,8,2.5132741228718345,5,8.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD1_red_roi34,0.15000000000000002,0.1,ab4a70858e,0.08458712697029114,-34.92537313432835,4.481132075471699,45.02251307527088,10.74,14,24,2,0.6283185307179586,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD1_red_roi35,0.0,0.1,ab4a70858e,0.0886412039399147,-60.0,29.575471698113205,45.02251307527088,28.65,0,10,2,0.6283185307179586,5,8.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD1_red_roi36,0.25,0.5,ab4a70858e,0.09312092512845993,-20.59701492537313,-2.6886792452830193,157.4840764271708,10.74,22,28,7,2.199114857512855,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.5.h5
DMD1_red_roi37,0.1,0.1,ab4a70858e,0.11133386194705963,-34.92537313432835,2.6886792452830193,157.4840764271708,7.16,14,25,7,2.199114857512855,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD1_red_roi38,0.30000000000000004,0.5,ab4a70858e,0.07769192010164261,42.08955223880598,-13.443396226415096,45.02251307527088,17.91,57,34,2,0.6283185307179586,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.5.h5
DMD1_red_roi39,0.0,0.1,ab4a70858e,0.09113664925098419,-4.477611940298509,-18.82075471698113,22.515923572829163,28.65,31,37,9,2.827433388230814,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD1_red_roi4,0.05,0.25,ab4a70858e,0.08478034287691116,8.059701492537314,-9.858490566037737,67.51591472682667,14.32,38,32,3,0.9424777960769379,2,4.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD1_red_roi40,0.15000000000000002,0.1,ab4a70858e,0.09881406277418137,38.507462686567166,-0.8962264150943398,0.0,28.65,55,27,0,0.0,5,8.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD1_red_roi41,0.0,0.1,ab4a70858e,0.08913460373878479,-31.34328358208955,8.066037735849058,112.48408527317332,28.65,16,22,5,1.5707963267948966,5,8.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD1_red_roi42,0.35000000000000003,0.1,ab4a70858e,0.07681936025619507,-9.850746268656714,-6.273584905660378,180.0,7.16,28,30,8,2.5132741228718345,0,2.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.1.h5
DMD1_red_roi43,0.1,0.5,ab4a70858e,0.08247058838605881,-17.014925373134325,9.858490566037737,45.02251307527088,7.16,24,21,2,0.6283185307179586,0,2.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.5.h5
DMD1_red_roi44,0.05,0.1,ab4a70858e,0.07624883204698563,-2.6865671641791025,11.650943396226417,90.0,17.91,32,20,4,1.2566370614359172,3,5.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_red_roi45,0.05,0.1,ab4a70858e,0.08311799168586731,0.8955223880597032,-24.19811320754717,134.9774869247291,28.65,34,40,6,1.8849555921538759,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_red_roi46,0.15000000000000002,0.1,ab4a70858e,0.10840081423521042,-11.64179104477612,15.235849056603776,157.4840764271708,14.32,27,18,7,2.199114857512855,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD1_red_roi47,0.05,0.1,ab4a70858e,0.08449480682611465,-0.8955223880596961,27.783018867924525,157.4840764271708,21.49,33,11,7,2.199114857512855,4,6.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_red_roi48,0.2,0.1,ab4a70858e,0.07812708616256714,56.4179104477612,25.990566037735846,180.0,28.65,65,12,8,2.5132741228718345,5,8.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.1.h5
DMD1_red_roi49,0.15000000000000002,0.1,ab4a70858e,0.09587346017360687,-24.179104477611936,9.858490566037737,180.0,14.32,20,21,8,2.5132741228718345,2,4.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD1_red_roi5,0.15000000000000002,0.1,ab4a70858e,0.07763666659593582,-51.04477611940298,2.6886792452830193,180.0,28.65,5,25,8,2.5132741228718345,5,8.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD1_red_roi6,0.30000000000000004,0.1,ab4a70858e,0.08902251720428467,-33.134328358208954,-13.443396226415096,157.4840764271708,7.16,15,34,7,2.199114857512855,0,2.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.1.h5
DMD1_red_roi7,0.1,0.1,ab4a70858e,0.07729672640562057,0.8955223880597032,0.8962264150943398,22.515923572829163,7.16,34,26,9,2.827433388230814,0,2.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD1_red_roi8,0.1,0.1,ab4a70858e,0.08031624555587769,-40.298507462686565,6.273584905660378,112.48408527317332,28.65,11,23,5,1.5707963267948966,5,8.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD1_red_roi9,0.35000000000000003,0.5,ab4a70858e,0.0897621437907219,0.8955223880597032,24.198113207547166,180.0,14.32,34,13,8,2.5132741228718345,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
