unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
DMD2_red_roi18,0.2,0.1,ab4a70858e,0.08044477552175522,-34.92537313432835,-0.8962264150943398,67.51591472682667,10.74,14,27,3,0.9424777960769379,1,3.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.1.h5
DMD2_red_roi19,0.2,0.1,ab4a70858e,0.08737578988075256,-25.970149253731343,4.481132075471699,45.02251307527088,28.65,19,24,2,0.6283185307179586,5,8.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.1.h5
DMD2_red_roi2,0.1,0.1,ab4a70858e,0.08733159303665161,-25.970149253731343,-11.650943396226417,22.515923572829195,28.65,19,33,1,0.3141592653589793,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi20,0.25,0.25,ab4a70858e,0.09734224528074265,-27.761194029850742,31.367924528301884,45.02251307527088,21.49,18,9,2,0.6283185307179586,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.25.h5
DMD2_red_roi21,0.35000000000000003,0.5,ab4a70858e,0.09232547879219055,-4.477611940298509,11.650943396226417,112.48408527317332,21.49,31,20,5,1.5707963267948966,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD2_red_roi22,0.1,0.1,ab4a70858e,0.09885046631097794,-15.223880597014926,-2.6886792452830193,180.0,28.65,25,28,8,2.5132741228718345,5,8.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi23,0.30000000000000004,0.5,ab4a70858e,0.07728780806064606,-24.179104477611936,6.273584905660378,157.4840764271708,14.32,20,23,7,2.199114857512855,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.5.h5
DMD2_red_roi24,0.15000000000000002,0.25,ab4a70858e,0.07787684351205826,2.6865671641791096,-6.273584905660378,67.51591472682667,7.16,35,30,3,0.9424777960769379,0,2.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.25.h5
DMD2_red_roi25,0.1,0.1,ab4a70858e,0.09811293333768845,-25.970149253731343,-6.273584905660378,22.515923572829195,21.49,19,30,1,0.3141592653589793,4,6.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi26,0.30000000000000004,0.25,ab4a70858e,0.08198387920856476,-11.64179104477612,-38.5377358490566,112.48408527317332,10.74,27,48,5,1.5707963267948966,1,3.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.25.h5
DMD2_red_roi27,0.0,0.25,ab4a70858e,0.09849652647972107,-18.80597014925373,0.8962264150943398,90.0,28.65,23,26,4,1.2566370614359172,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi28,0.05,0.5,ab4a70858e,0.08666469901800156,11.641791044776127,-0.8962264150943398,45.02251307527088,10.74,40,27,2,0.6283185307179586,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.5.h5
DMD2_red_roi29,0.1,0.1,ab4a70858e,0.09449145197868347,-29.55223880597015,-8.066037735849058,157.4840764271708,17.91,17,31,7,2.199114857512855,3,5.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi3,0.25,0.25,ab4a70858e,0.08082113415002823,-6.268656716417908,-15.235849056603776,0.0,7.16,30,35,0,0.0,0,2.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.25.h5
DMD2_red_roi30,0.0,0.25,ab4a70858e,0.07986945658922195,47.462686567164184,18.820754716981128,67.51591472682667,7.16,60,16,3,0.9424777960769379,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi31,0.35000000000000003,0.5,ab4a70858e,0.07613665610551834,-2.6865671641791025,-11.650943396226417,112.48408527317332,10.74,32,33,5,1.5707963267948966,1,3.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD2_red_roi32,0.0,0.1,ab4a70858e,0.08660262823104858,4.477611940298516,-9.858490566037737,180.0,10.74,36,32,8,2.5132741228718345,1,3.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi33,0.05,0.1,ab4a70858e,0.08457823097705841,0.8955223880597032,-6.273584905660378,67.51591472682667,28.65,34,30,3,0.9424777960769379,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi34,0.1,0.1,ab4a70858e,0.09087740629911423,-11.64179104477612,4.481132075471699,90.0,17.91,27,24,4,1.2566370614359172,3,5.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi35,0.25,0.1,ab4a70858e,0.08309692144393921,40.29850746268657,25.990566037735846,157.4840764271708,14.32,56,12,7,2.199114857512855,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.1.h5
DMD2_red_roi36,0.05,0.25,ab4a70858e,0.08416546881198883,-18.80597014925373,22.405660377358487,0.0,10.74,23,14,0,0.0,1,3.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD2_red_roi37,0.05,0.1,ab4a70858e,0.09313603490591049,2.6865671641791096,6.273584905660378,22.515923572829195,7.16,35,23,1,0.3141592653589793,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi38,0.05,0.1,ab4a70858e,0.092106394469738,0.8955223880597032,-8.066037735849058,157.4840764271708,28.65,34,31,7,2.199114857512855,5,8.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi39,0.0,0.25,ab4a70858e,0.1045072078704834,-18.80597014925373,-6.273584905660378,0.0,17.91,23,30,0,0.0,3,5.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi4,0.25,0.25,ab4a70858e,0.104169562458992,-34.92537313432835,-4.481132075471699,112.48408527317332,10.74,14,29,5,1.5707963267948966,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.25.h5
DMD2_red_roi40,0.05,0.5,ab4a70858e,0.07892151921987534,2.6865671641791096,2.6886792452830193,22.515923572829163,17.91,35,25,9,2.827433388230814,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.5.h5
DMD2_red_roi41,0.0,0.25,ab4a70858e,0.09486130625009537,-8.059701492537314,-8.066037735849058,157.4840764271708,17.91,29,31,7,2.199114857512855,3,5.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi42,0.35000000000000003,0.25,ab4a70858e,0.10567768663167953,-17.014925373134325,-4.481132075471699,180.0,21.49,24,29,8,2.5132741228718345,4,6.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.25.h5
DMD2_red_roi43,0.0,0.1,ab4a70858e,0.08082623034715652,-4.477611940298509,8.066037735849058,90.0,17.91,31,22,4,1.2566370614359172,3,5.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi44,0.05,0.1,ab4a70858e,0.07827399671077728,20.59701492537313,11.650943396226417,180.0,17.91,45,20,8,2.5132741228718345,3,5.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi45,0.15000000000000002,0.1,ab4a70858e,0.10155773907899857,-15.223880597014926,-8.066037735849058,157.4840764271708,17.91,25,31,7,2.199114857512855,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD2_red_roi46,0.2,0.25,ab4a70858e,0.07925936579704285,58.20895522388061,-6.273584905660378,112.48408527317332,14.32,66,30,5,1.5707963267948966,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.25.h5
DMD2_red_roi47,0.0,0.1,ab4a70858e,0.0773371160030365,-6.268656716417908,-11.650943396226417,157.4840764271708,7.16,30,33,7,2.199114857512855,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi48,0.25,0.1,ab4a70858e,0.08638524264097214,-9.850746268656714,-4.481132075471699,157.4840764271708,7.16,28,29,7,2.199114857512855,0,2.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.1.h5
DMD2_red_roi49,0.05,0.1,ab4a70858e,0.07759945839643478,-54.62686567164179,-13.443396226415096,90.0,10.74,3,34,4,1.2566370614359172,1,3.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi5,0.1,0.1,ab4a70858e,0.10900945961475372,18.80597014925374,6.273584905660378,180.0,28.65,44,23,8,2.5132741228718345,5,8.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi50,0.0,0.5,ab4a70858e,0.07264954596757889,11.641791044776127,2.6886792452830193,0.0,17.91,40,25,0,0.0,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.5.h5
DMD2_red_roi51,0.05,0.25,ab4a70858e,0.07690420746803284,-34.92537313432835,47.5,112.48408527317332,21.49,14,0,5,1.5707963267948966,4,6.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD2_red_roi52,0.15000000000000002,0.1,ab4a70858e,0.08245278149843216,-25.970149253731343,0.8962264150943398,180.0,7.16,19,26,8,2.5132741228718345,0,2.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD2_red_roi53,0.15000000000000002,0.1,ab4a70858e,0.11829455196857452,-34.92537313432835,-2.6886792452830193,22.515923572829163,17.91,14,28,9,2.827433388230814,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD2_red_roi54,0.2,0.1,ab4a70858e,0.08782373368740082,-34.92537313432835,-4.481132075471699,67.51591472682667,10.74,14,29,3,0.9424777960769379,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.1.h5
DMD2_red_roi55,0.25,0.1,ab4a70858e,0.09303262084722519,-17.014925373134325,20.613207547169807,0.0,17.91,24,15,0,0.0,3,5.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.1.h5
DMD2_red_roi56,0.2,0.1,ab4a70858e,0.09254779666662216,-8.059701492537314,-8.066037735849058,0.0,17.91,29,31,0,0.0,3,5.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.1.h5
DMD2_red_roi57,0.05,0.1,ab4a70858e,0.08370453119277954,-9.850746268656714,8.066037735849058,157.4840764271708,28.65,28,22,7,2.199114857512855,5,8.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi58,0.35000000000000003,0.1,ab4a70858e,0.0770743265748024,8.059701492537314,11.650943396226417,67.51591472682667,14.32,38,20,3,0.9424777960769379,2,4.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.1.h5
DMD2_red_roi59,0.2,0.1,ab4a70858e,0.10452771931886673,-8.059701492537314,15.235849056603776,180.0,10.74,29,18,8,2.5132741228718345,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.1.h5
DMD2_red_roi6,0.2,0.5,ab4a70858e,0.0970066636800766,-25.970149253731343,8.066037735849058,157.4840764271708,21.49,19,22,7,2.199114857512855,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.5.h5
DMD2_red_roi60,0.0,0.25,ab4a70858e,0.07868236303329468,-22.388059701492537,9.858490566037737,22.515923572829163,21.49,21,21,9,2.827433388230814,4,6.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi61,0.35000000000000003,0.25,ab4a70858e,0.07510389387607574,0.8955223880597032,-9.858490566037737,180.0,7.16,34,32,8,2.5132741228718345,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.25.h5
DMD2_red_roi62,0.30000000000000004,0.1,ab4a70858e,0.07919192314147949,0.8955223880597032,-8.066037735849058,45.02251307527088,10.74,34,31,2,0.6283185307179586,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.1.h5
