unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
DMD2_red_roi18,0.25,0.25,ab4a70858e,0.07851970195770264,-27.761194029850742,-4.481132075471699,112.48408527317332,10.74,18,29,5,1.5707963267948966,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.25.h5
DMD2_red_roi19,0.2,0.1,ab4a70858e,0.08869358152151108,-27.761194029850742,8.066037735849058,45.02251307527088,28.65,18,22,2,0.6283185307179586,5,8.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.1.h5
DMD2_red_roi2,0.1,0.1,ab4a70858e,0.08749835938215256,-33.134328358208954,-4.481132075471699,45.02251307527088,28.65,15,29,2,0.6283185307179586,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi20,0.25,0.25,ab4a70858e,0.0949149951338768,-25.970149253731343,29.575471698113205,45.02251307527088,21.49,19,10,2,0.6283185307179586,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.25.h5
DMD2_red_roi21,0.35000000000000003,0.5,ab4a70858e,0.09041738510131836,0.8955223880597032,13.443396226415096,112.48408527317332,21.49,34,19,5,1.5707963267948966,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD2_red_roi22,0.1,0.1,ab4a70858e,0.09369726479053497,-17.014925373134325,-11.650943396226417,180.0,28.65,24,33,8,2.5132741228718345,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi23,0.2,0.5,ab4a70858e,0.08264651894569397,-27.761194029850742,6.273584905660378,134.9774869247291,14.32,18,23,6,1.8849555921538759,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.5.h5
DMD2_red_roi24,0.05,0.1,ab4a70858e,0.07826292514801025,-18.80597014925373,2.6886792452830193,0.0,7.16,23,25,0,0.0,0,2.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi25,0.1,0.1,ab4a70858e,0.10047032684087753,-27.761194029850742,-2.6886792452830193,22.515923572829195,21.49,18,28,1,0.3141592653589793,4,6.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi26,0.35000000000000003,0.25,ab4a70858e,0.08035483211278915,-13.43283582089552,-36.74528301886792,112.48408527317332,10.74,26,47,5,1.5707963267948966,1,3.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.25.h5
DMD2_red_roi27,0.0,0.25,ab4a70858e,0.09938446432352066,-27.761194029850742,4.481132075471699,90.0,28.65,18,24,4,1.2566370614359172,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi28,0.05,0.5,ab4a70858e,0.08202344924211502,8.059701492537314,0.8962264150943398,45.02251307527088,7.16,38,26,2,0.6283185307179586,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.5.h5
DMD2_red_roi29,0.1,0.1,ab4a70858e,0.10000959783792496,-31.34328358208955,-18.82075471698113,22.515923572829163,7.16,16,37,9,2.827433388230814,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi3,0.25,0.25,ab4a70858e,0.08194798231124878,-6.268656716417908,-13.443396226415096,0.0,7.16,30,34,0,0.0,0,2.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.25.h5
DMD2_red_roi30,0.0,0.25,ab4a70858e,0.07787332683801651,45.67164179104478,20.613207547169807,67.51591472682667,7.16,59,15,3,0.9424777960769379,0,2.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi31,0.35000000000000003,0.5,ab4a70858e,0.07730013877153397,-0.8955223880596961,-13.443396226415096,45.02251307527088,7.16,33,34,2,0.6283185307179586,0,2.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD2_red_roi32,0.0,0.1,ab4a70858e,0.09094735980033875,2.6865671641791096,-13.443396226415096,22.515923572829163,10.74,35,34,9,2.827433388230814,1,3.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi33,0.05,0.1,ab4a70858e,0.08062959462404251,-8.059701492537314,-4.481132075471699,90.0,28.65,29,29,4,1.2566370614359172,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi34,0.15000000000000002,0.1,ab4a70858e,0.09301960468292236,-22.388059701492537,0.8962264150943398,67.51591472682667,14.32,21,26,3,0.9424777960769379,2,4.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD2_red_roi35,0.05,0.1,ab4a70858e,0.08283030241727829,-31.34328358208955,-4.481132075471699,112.48408527317332,28.65,16,29,5,1.5707963267948966,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi36,0.15000000000000002,0.1,ab4a70858e,0.08505408465862274,-27.761194029850742,-31.367924528301888,112.48408527317332,14.32,18,44,5,1.5707963267948966,2,4.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD2_red_roi37,0.05,0.1,ab4a70858e,0.09783370047807693,2.6865671641791096,9.858490566037737,22.515923572829195,7.16,35,21,1,0.3141592653589793,0,2.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi38,0.05,0.1,ab4a70858e,0.09227969497442245,-4.477611940298509,-15.235849056603776,180.0,28.65,31,35,8,2.5132741228718345,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi39,0.0,0.25,ab4a70858e,0.10757400840520859,-18.80597014925373,-0.8962264150943398,0.0,14.32,23,27,0,0.0,2,4.0,2,0.03,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi4,0.15000000000000002,0.5,ab4a70858e,0.10589582473039627,-29.55223880597015,-8.066037735849058,112.48408527317332,7.16,17,31,5,1.5707963267948966,0,2.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.5.h5
DMD2_red_roi40,0.15000000000000002,0.5,ab4a70858e,0.08230911195278168,2.6865671641791096,-0.8962264150943398,22.515923572829163,14.32,35,27,9,2.827433388230814,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.5.h5
DMD2_red_roi41,0.0,0.25,ab4a70858e,0.09041133522987366,-9.850746268656714,-13.443396226415096,157.4840764271708,14.32,28,34,7,2.199114857512855,2,4.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi42,0.35000000000000003,0.25,ab4a70858e,0.10579882562160492,-15.223880597014926,-0.8962264150943398,112.48408527317332,21.49,25,27,5,1.5707963267948966,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.25.h5
DMD2_red_roi43,0.0,0.1,ab4a70858e,0.08052851259708405,-6.268656716417908,11.650943396226417,67.51591472682667,14.32,30,20,3,0.9424777960769379,2,4.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi44,0.0,0.25,ab4a70858e,0.08074269443750381,17.014925373134332,8.066037735849058,157.4840764271708,14.32,43,22,7,2.199114857512855,2,4.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi45,0.15000000000000002,0.1,ab4a70858e,0.10479827970266342,-18.80597014925373,-8.066037735849058,157.4840764271708,17.91,23,31,7,2.199114857512855,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD2_red_roi46,0.0,0.25,ab4a70858e,0.0778600424528122,4.477611940298516,-40.33018867924528,157.4840764271708,10.74,36,49,7,2.199114857512855,1,3.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi47,0.0,0.1,ab4a70858e,0.07605688273906708,-2.6865671641791025,6.273584905660378,67.51591472682667,28.65,32,23,3,0.9424777960769379,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi48,0.0,0.1,ab4a70858e,0.08208300173282623,6.268656716417908,-13.443396226415096,180.0,17.91,37,34,8,2.5132741228718345,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD2_red_roi49,0.0,0.25,ab4a70858e,0.08344333618879318,-58.208955223880594,-17.028301886792452,112.48408527317332,7.16,1,36,5,1.5707963267948966,0,2.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD2_red_roi5,0.1,0.1,ab4a70858e,0.10700133442878723,13.43283582089552,-0.8962264150943398,180.0,28.65,41,27,8,2.5132741228718345,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi50,0.0,0.5,ab4a70858e,0.07310749590396881,9.85074626865672,4.481132075471699,0.0,17.91,39,24,0,0.0,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.5.h5
DMD2_red_roi51,0.25,0.1,ab4a70858e,0.07630021870136261,47.462686567164184,-0.8962264150943398,67.51591472682667,28.65,60,27,3,0.9424777960769379,5,8.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.1.h5
DMD2_red_roi52,0.1,0.1,ab4a70858e,0.08337071537971497,-24.179104477611936,0.8962264150943398,180.0,7.16,20,26,8,2.5132741228718345,0,2.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi53,0.1,0.1,ab4a70858e,0.12351617217063904,-36.71641791044776,4.481132075471699,22.515923572829163,14.32,13,24,9,2.827433388230814,2,4.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD2_red_roi54,0.2,0.1,ab4a70858e,0.09128600358963013,-36.71641791044776,-2.6886792452830193,67.51591472682667,7.16,13,28,3,0.9424777960769379,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.1.h5
DMD2_red_roi55,0.25,0.1,ab4a70858e,0.09141363203525543,-18.80597014925373,25.990566037735846,0.0,10.74,23,12,0,0.0,1,3.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.1.h5
DMD2_red_roi56,0.2,0.1,ab4a70858e,0.09428920596837997,-6.268656716417908,-6.273584905660378,0.0,17.91,30,30,0,0.0,3,5.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.1.h5
DMD2_red_roi57,0.05,0.1,ab4a70858e,0.08942495286464691,-15.223880597014926,2.6886792452830193,157.4840764271708,21.49,25,25,7,2.199114857512855,4,6.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD2_red_roi58,0.35000000000000003,0.1,ab4a70858e,0.08206839114427567,13.43283582089552,6.273584905660378,67.51591472682667,14.32,41,23,3,0.9424777960769379,2,4.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.1.h5
DMD2_red_roi59,0.1,0.5,ab4a70858e,0.10814761370420456,-9.850746268656714,18.820754716981128,180.0,10.74,28,16,8,2.5132741228718345,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.5.h5
DMD2_red_roi6,0.2,0.5,ab4a70858e,0.09746398031711578,-22.388059701492537,6.273584905660378,157.4840764271708,21.49,21,23,7,2.199114857512855,4,6.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.5.h5
DMD2_red_roi60,0.05,0.25,ab4a70858e,0.0774761289358139,49.25373134328359,4.481132075471699,0.0,10.74,61,24,0,0.0,1,3.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD2_red_roi61,0.35000000000000003,0.1,ab4a70858e,0.07645313441753387,56.4179104477612,-24.19811320754717,112.48408527317332,21.49,65,40,5,1.5707963267948966,4,6.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.1.h5
DMD2_red_roi62,0.30000000000000004,0.1,ab4a70858e,0.08244358003139496,2.6865671641791096,-8.066037735849058,45.02251307527088,10.74,35,31,2,0.6283185307179586,1,3.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD2/red/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.1.h5
