unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
DMD1_red_roi18,0.0,0.25,ab4a70858e,0.10993407666683197,-22.388059701492537,0.8962264150943398,157.4840764271708,17.91,21,26,7,2.199114857512855,3,5.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD1_red_roi19,0.15000000000000002,0.1,ab4a70858e,0.11891987174749374,-29.55223880597015,2.6886792452830193,0.0,14.32,17,25,0,0.0,2,4.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD1_red_roi2,0.15000000000000002,0.25,ab4a70858e,0.0874355360865593,-27.761194029850742,0.8962264150943398,157.4840764271708,17.91,18,26,7,2.199114857512855,3,5.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.25.h5
DMD1_red_roi20,0.35000000000000003,0.5,ab4a70858e,0.09144455194473267,-15.223880597014926,-0.8962264150943398,112.48408527317332,14.32,25,27,5,1.5707963267948966,2,4.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD1_red_roi21,0.15000000000000002,0.1,ab4a70858e,0.09457200765609741,-11.64179104477612,6.273584905660378,45.02251307527088,28.65,27,23,2,0.6283185307179586,5,8.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD1_red_roi22,0.35000000000000003,0.25,ab4a70858e,0.07316916435956955,58.20895522388061,0.8962264150943398,45.02251307527088,21.49,66,26,2,0.6283185307179586,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.25.h5
DMD1_red_roi23,0.1,0.1,ab4a70858e,0.13784679770469666,-27.761194029850742,-15.235849056603776,45.02251307527088,17.91,18,35,2,0.6283185307179586,3,5.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD1_red_roi24,0.05,0.5,ab4a70858e,0.08561452478170395,-38.507462686567166,4.481132075471699,180.0,17.91,12,24,8,2.5132741228718345,3,5.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.5.h5
DMD1_red_roi25,0.15000000000000002,0.5,ab4a70858e,0.09380339086055756,-9.850746268656714,38.5377358490566,0.0,21.49,28,5,0,0.0,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.5.h5
DMD1_red_roi26,0.35000000000000003,0.25,ab4a70858e,0.09949329495429993,-40.298507462686565,36.74528301886792,180.0,28.65,11,6,8,2.5132741228718345,5,8.0,4,0.05,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.25.h5
DMD1_red_roi27,0.25,0.1,ab4a70858e,0.07813664525747299,-2.6865671641791025,-4.481132075471699,90.0,10.74,32,29,4,1.2566370614359172,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.1.h5
DMD1_red_roi28,0.2,0.5,ab4a70858e,0.08489828556776047,-43.88059701492537,-9.858490566037737,67.51591472682667,14.32,9,32,3,0.9424777960769379,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.5.h5
DMD1_red_roi29,0.0,0.1,ab4a70858e,0.07809093594551086,-22.388059701492537,0.8962264150943398,157.4840764271708,14.32,21,26,7,2.199114857512855,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD1_red_roi3,0.0,0.1,ab4a70858e,0.08098743855953217,-24.179104477611936,-8.066037735849058,22.515923572829163,14.32,20,31,9,2.827433388230814,2,4.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD1_red_roi30,0.35000000000000003,0.5,ab4a70858e,0.08854983001947403,-25.970149253731343,-31.367924528301888,67.51591472682667,21.49,19,44,3,0.9424777960769379,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD1_red_roi31,0.05,0.1,ab4a70858e,0.10574708878993988,-9.850746268656714,8.066037735849058,22.515923572829163,10.74,28,22,9,2.827433388230814,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_red_roi32,0.05,0.1,ab4a70858e,0.07831505686044693,-20.59701492537313,-22.40566037735849,22.515923572829195,28.65,22,39,1,0.3141592653589793,5,8.0,8,0.09,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_red_roi33,0.30000000000000004,0.25,ab4a70858e,0.07798806577920914,-49.25373134328358,13.443396226415096,0.0,14.32,6,19,0,0.0,2,4.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.25.h5
DMD1_red_roi34,0.15000000000000002,0.1,ab4a70858e,0.08963538706302643,-33.134328358208954,2.6886792452830193,45.02251307527088,14.32,15,25,2,0.6283185307179586,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD1_red_roi35,0.0,0.1,ab4a70858e,0.08467356860637665,-60.0,24.198113207547166,45.02251307527088,28.65,0,13,2,0.6283185307179586,5,8.0,6,0.07,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD1_red_roi36,0.1,0.1,ab4a70858e,0.09338457882404327,-18.80597014925373,18.820754716981128,45.02251307527088,7.16,23,16,2,0.6283185307179586,0,2.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD1_red_roi37,0.1,0.1,ab4a70858e,0.12445572018623352,-31.34328358208955,2.6886792452830193,157.4840764271708,10.74,16,25,7,2.199114857512855,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.1.h5
DMD1_red_roi38,0.30000000000000004,0.5,ab4a70858e,0.07607781141996384,42.08955223880598,-6.273584905660378,45.02251307527088,21.49,57,30,2,0.6283185307179586,4,6.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.5.h5
DMD1_red_roi39,0.05,0.1,ab4a70858e,0.09196378290653229,2.6865671641791096,-8.066037735849058,45.02251307527088,28.65,35,31,2,0.6283185307179586,5,8.0,0,0.01,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_red_roi4,0.05,0.25,ab4a70858e,0.08813557028770447,13.43283582089552,-13.443396226415096,67.51591472682667,21.49,41,34,3,0.9424777960769379,4,6.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD1_red_roi40,0.0,0.1,ab4a70858e,0.0974540188908577,-2.6865671641791025,31.367924528301884,180.0,14.32,32,9,8,2.5132741228718345,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD1_red_roi41,0.0,0.1,ab4a70858e,0.08724243193864822,-27.761194029850742,8.066037735849058,112.48408527317332,28.65,18,22,5,1.5707963267948966,5,8.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD1_red_roi42,0.05,0.25,ab4a70858e,0.0758652538061142,38.507462686567166,-4.481132075471699,112.48408527317332,10.74,55,29,5,1.5707963267948966,1,3.0,7,0.08,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.25.h5
DMD1_red_roi43,0.35000000000000003,0.25,ab4a70858e,0.08224555850028992,-18.80597014925373,6.273584905660378,112.48408527317332,10.74,23,23,5,1.5707963267948966,1,3.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.25.h5
DMD1_red_roi44,0.05,0.1,ab4a70858e,0.07835426926612854,2.6865671641791096,9.858490566037737,67.51591472682667,17.91,35,21,3,0.9424777960769379,3,5.0,3,0.04,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_red_roi45,0.2,0.5,ab4a70858e,0.08737821877002716,-0.8955223880596961,6.273584905660378,134.9774869247291,14.32,33,23,6,1.8849555921538759,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.5.h5
DMD1_red_roi46,0.1,0.25,ab4a70858e,0.10874185711145401,-13.43283582089552,17.02830188679245,157.4840764271708,14.32,26,17,7,2.199114857512855,2,4.0,12,1.3,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.25.h5
DMD1_red_roi47,0.05,0.1,ab4a70858e,0.08662637323141098,15.223880597014926,17.02830188679245,180.0,28.65,42,17,8,2.5132741228718345,5,8.0,1,0.02,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.1.h5
DMD1_red_roi48,0.15000000000000002,0.25,ab4a70858e,0.07870637625455856,58.20895522388061,25.990566037735846,157.4840764271708,28.65,66,12,7,2.199114857512855,5,8.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.25.h5
DMD1_red_roi49,0.25,0.1,ab4a70858e,0.09222813695669174,13.43283582089552,9.858490566037737,134.9774869247291,14.32,41,21,6,1.8849555921538759,2,4.0,5,0.06,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.1.h5
DMD1_red_roi5,0.15000000000000002,0.1,ab4a70858e,0.07845064997673035,-56.417910447761194,-0.8962264150943398,180.0,28.65,2,27,8,2.5132741228718345,5,8.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.1.h5
DMD1_red_roi6,0.0,0.1,ab4a70858e,0.08421824127435684,4.477611940298516,-6.273584905660378,0.0,7.16,36,30,0,0.0,0,2.0,11,1.2,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.1.h5
DMD1_red_roi7,0.0,0.25,ab4a70858e,0.07737299799919128,0.8955223880597032,4.481132075471699,22.515923572829163,7.16,34,24,9,2.827433388230814,0,2.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.25.h5
DMD1_red_roi8,0.35000000000000003,0.5,ab4a70858e,0.07445289194583893,-4.477611940298509,22.405660377358487,180.0,10.74,31,14,8,2.5132741228718345,1,3.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
DMD1_red_roi9,0.35000000000000003,0.5,ab4a70858e,0.0865870863199234,2.6865671641791096,25.990566037735846,180.0,14.32,35,12,8,2.5132741228718345,2,4.0,9,0.1,/mnt/ceph-hdd/workspaces/ws/cidbn_wibral_neuro_nonhuman/u19361-allen-hdd/results/sub-829704_ses-829704-2025-12-18-10-57-36_image+ophys/DMD1/red/phase_0/lib_ab4a70858e/lib_ab4a70858e__delay_0.35000000000000003__dur_0.5.h5
