unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
061b29aa-5170-435e-bfd0-62cc7b894463,0.01,0.13,ab4a70858e,0.07868123054504395,-25.970149253731343,6.273584905660378,157.4840764271708,17.91,19,23,7,2.199114857512855,3,5.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.13.h5
0707c2b2-01ab-48e3-946d-e4ff3d72bf88,0.15000000000000002,0.23,ab4a70858e,0.07103592157363892,-25.970149253731343,25.990566037735846,67.51591472682667,21.49,19,12,3,0.9424777960769379,4,6.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
071142c6-c1d2-43b3-8d65-81abdc72d978,0.1,0.13,ab4a70858e,0.0747189074754715,9.85074626865672,27.783018867924525,45.02251307527088,17.91,39,11,2,0.6283185307179586,3,5.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.13.h5
07a0429f-1a90-4e3f-ba86-cfb027ef6ffe,0.30000000000000004,0.23,ab4a70858e,0.07513900846242905,11.641791044776127,-2.6886792452830193,180.0,7.16,40,28,8,2.5132741228718345,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.23.h5
07a1406c-aa8d-4316-9ba9-48633e96946e,0.15000000000000002,0.23,ab4a70858e,0.13498756289482117,-11.64179104477612,-13.443396226415096,112.48408527317332,17.91,27,34,5,1.5707963267948966,3,5.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
07beec0c-6666-4c79-a0b7-d619d57c3d40,0.01,0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.03.h5
0904910d-54d5-4191-b2b8-ca5d2d565df2,0.25,0.23,ab4a70858e,0.0815281942486763,-20.59701492537313,-36.74528301886792,45.02251307527088,7.16,22,47,2,0.6283185307179586,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.23.h5
09ac73d8-0076-4eb2-b1ec-ef7ae6ca1417,0.0,0.08,ab4a70858e,0.11157767474651337,-18.80597014925373,-18.82075471698113,67.51591472682667,14.32,23,37,3,0.9424777960769379,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
0aaa87c9-8e86-404d-b3d4-51201106c7da,0.05,0.18000000000000002,ab4a70858e,0.1433337777853012,-29.55223880597015,0.8962264150943398,0.0,28.65,17,26,0,0.0,5,8.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.18000000000000002.h5
0ab53b87-65d8-4e83-9b3e-effd3b2f0b04,0.15000000000000002,0.13,ab4a70858e,0.07943359017372131,-25.970149253731343,11.650943396226417,67.51591472682667,7.16,19,20,3,0.9424777960769379,0,2.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.13.h5
0b2c8bba-14dd-4246-88ab-2b6bc7822468,0.08,0.08,ab4a70858e,0.0799131989479065,45.67164179104478,-18.82075471698113,22.515923572829163,14.32,59,37,9,2.827433388230814,2,4.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.08__dur_0.08.h5
0b49c519-bf40-4591-990a-bdc87e8bfcfb,0.0,0.23,ab4a70858e,0.07697180658578873,6.268656716417908,-6.273584905660378,112.48408527317332,10.74,37,30,5,1.5707963267948966,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.23.h5
0b5a0e1a-83a9-476d-bbf8-7f1879615124,0.01,0.08,ab4a70858e,0.08373060077428818,-60.0,36.74528301886792,134.9774869247291,21.49,0,6,6,1.8849555921538759,4,6.0,1,0.02,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.08.h5
0b921497-4b27-4166-a08e-1bbf4430b33f,0.05,0.23,ab4a70858e,0.06768611073493958,0.8955223880597032,-11.650943396226417,112.48408527317332,21.49,34,33,5,1.5707963267948966,4,6.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.23.h5
0ca1f1d4-69a1-437b-b50a-98b0aed2febd,0.30000000000000004,0.13,ab4a70858e,0.0778258815407753,49.25373134328359,24.198113207547166,180.0,21.49,61,13,8,2.5132741228718345,4,6.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.13.h5
0ca6f3ce-c646-427e-9c99-feb663308818,0.1,0.23,ab4a70858e,0.09716594964265823,-15.223880597014926,-2.6886792452830193,112.48408527317332,17.91,25,28,5,1.5707963267948966,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.23.h5
0cdacc60-5d1f-408d-8b90-eaa253803bcf,0.30000000000000004,0.18000000000000002,ab4a70858e,0.08556525409221649,-4.477611940298509,40.33018867924528,0.0,28.65,31,4,0,0.0,5,8.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.18000000000000002.h5
0d11457d-752e-4e18-9569-c2250ff01050,0.15000000000000002,0.23,ab4a70858e,0.08679273724555969,8.059701492537314,-27.78301886792453,90.0,17.91,38,42,4,1.2566370614359172,3,5.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
0d2a8d76-aae8-4e3e-b871-f470bf47d063,0.05,0.23,ab4a70858e,0.07656576484441757,4.477611940298516,42.12264150943396,0.0,7.16,36,3,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.23.h5
0d7c68f9-4a66-401d-b939-4bc69031b04c,0.01,0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.03.h5
0da41017-1c92-41a3-b6c3-cdbb92db6920,0.01,0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.03.h5
0e22e9c5-36b7-4aad-8312-5d4f07af621e,0.2,0.23,ab4a70858e,0.09119538962841034,34.92537313432837,-20.61320754716981,22.515923572829195,21.49,53,38,1,0.3141592653589793,4,6.0,1,0.02,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.23.h5
0e2ac7d5-2558-448a-859b-a8ce5a6b21d1,0.09,0.23,ab4a70858e,0.16569896042346954,-58.208955223880594,-9.858490566037737,67.51591472682667,14.32,1,32,3,0.9424777960769379,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.23.h5
0e777fc4-3b9e-4c08-bf80-868df63cad19,0.2,0.13,ab4a70858e,0.07510103285312653,4.477611940298516,2.6886792452830193,45.02251307527088,21.49,36,25,2,0.6283185307179586,4,6.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.13.h5
0f82fa6f-a82e-4e80-be45-fc79d48f8369,0.0,0.08,ab4a70858e,0.08842157572507858,47.462686567164184,-27.78301886792453,134.9774869247291,10.74,60,42,6,1.8849555921538759,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
10023670-3b42-4f01-bf70-05f51d16dab9,0.05,0.13,ab4a70858e,0.07530420273542404,0.8955223880597032,-6.273584905660378,112.48408527317332,14.32,34,30,5,1.5707963267948966,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.13.h5
1017b337-bd39-46c8-9381-c862cbaa6cb0,0.15000000000000002,0.18000000000000002,ab4a70858e,0.10289806127548218,29.55223880597015,43.91509433962264,112.48408527317332,10.74,50,2,5,1.5707963267948966,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.18000000000000002.h5
10f42056-4ec2-47df-9157-396826494e72,0.1,0.23,ab4a70858e,0.07978962361812592,-9.850746268656714,-6.273584905660378,0.0,10.74,28,30,0,0.0,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.23.h5
11d37825-7bf2-4c67-aa3e-d84e553a95fd,0.0,0.13,ab4a70858e,0.08026320487260818,49.25373134328359,36.74528301886792,0.0,7.16,61,6,0,0.0,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.13.h5
11f7f521-15f6-4c87-88d1-f1df92c03ec2,0.30000000000000004,0.23,ab4a70858e,0.0792846754193306,51.04477611940298,13.443396226415096,157.4840764271708,28.65,62,19,7,2.199114857512855,5,8.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.23.h5
1209866a-6017-41cf-a31e-5d3c500b0395,0.1,0.18000000000000002,ab4a70858e,0.1240466758608818,-0.8955223880596961,15.235849056603776,22.515923572829195,14.32,33,18,1,0.3141592653589793,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.1__dur_0.18000000000000002.h5
1275b1a8-1225-44d5-b2ec-273f1fc2b27d,0.30000000000000004,0.23,ab4a70858e,0.09314770996570587,-13.43283582089552,-31.367924528301888,112.48408527317332,10.74,26,44,5,1.5707963267948966,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.23.h5
1297163b-bfbe-4656-9791-bbd4ab29c310,0.2,0.13,ab4a70858e,0.07332713901996613,-0.8955223880596961,47.5,90.0,7.16,33,0,4,1.2566370614359172,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.13.h5
12e2dac3-ae76-400f-aaf0-5a5202c0fdf9,0.2,0.13,ab4a70858e,0.07623840868473053,-54.62686567164179,-8.066037735849058,90.0,17.91,3,31,4,1.2566370614359172,3,5.0,3,0.04,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.13.h5
13124c80-0176-4727-a147-b7a6d25c2e62,0.25,0.13,ab4a70858e,0.07757844775915146,43.88059701492537,45.70754716981132,90.0,21.49,58,1,4,1.2566370614359172,4,6.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.13.h5
13203a62-acc8-49f5-ab67-262fbf29320a,0.0,0.13,ab4a70858e,0.07993154972791672,17.014925373134332,9.858490566037737,157.4840764271708,28.65,43,21,7,2.199114857512855,5,8.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.13.h5
13c9ea48-a32a-4964-895f-0de4445dfb3f,0.25,0.08,ab4a70858e,0.07816916704177856,31.343283582089555,-18.82075471698113,22.515923572829195,17.91,51,37,1,0.3141592653589793,3,5.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.08.h5
142773b7-08fd-4147-a379-20dfb6ab616a,0.01,0.13,ab4a70858e,0.08400583267211914,-11.64179104477612,13.443396226415096,112.48408527317332,28.65,27,19,5,1.5707963267948966,5,8.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.13.h5
14a026d9-66ca-4073-ad5a-72e05a6b2e5d,0.04,0.23,ab4a70858e,0.09171827137470245,-9.850746268656714,33.160377358490564,0.0,21.49,28,8,0,0.0,4,6.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.04__dur_0.23.h5
14eecd94-0125-4df6-b83e-2e87a13a213a,0.25,0.23,ab4a70858e,0.09339383989572525,-4.477611940298509,36.74528301886792,0.0,10.74,31,6,0,0.0,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.23.h5
14f56c93-62a4-4851-a1b8-a760a4aa6fd9,0.25,0.13,ab4a70858e,0.08276994526386261,24.179104477611943,-2.6886792452830193,112.48408527317332,28.65,47,28,5,1.5707963267948966,5,8.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.13.h5
15719b96-3898-426c-ac05-5d06e86d5ec9,0.01,0.23,ab4a70858e,0.0992870107293129,-34.92537313432835,9.858490566037737,22.515923572829195,28.65,14,21,1,0.3141592653589793,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.23.h5
16206a14-2841-4cf3-abad-7b6bbb0d1fd2,0.07,0.13,ab4a70858e,0.07094792276620865,18.80597014925374,-22.40566037735849,67.51591472682667,7.16,44,39,3,0.9424777960769379,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07__dur_0.13.h5
16b6b7db-9e6f-45e9-b45e-956a3292bd60,0.30000000000000004,0.18000000000000002,ab4a70858e,0.07355193793773651,-52.83582089552239,45.70754716981132,90.0,7.16,4,1,4,1.2566370614359172,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.18000000000000002.h5
177b9c28-9e90-47df-a4f2-b2fc6501552a,0.07,0.23,ab4a70858e,0.16956627368927002,-58.208955223880594,-9.858490566037737,67.51591472682667,14.32,1,32,3,0.9424777960769379,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07__dur_0.23.h5
18a2cbfd-0331-4db3-a31c-12d1fc7fed68,0.01,0.18000000000000002,ab4a70858e,0.07110904157161713,-15.223880597014926,45.70754716981132,134.9774869247291,10.74,25,1,6,1.8849555921538759,1,3.0,5,0.06,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.18000000000000002.h5
18c28e0f-57ad-49a7-9ecc-7fafb2e13b11,0.2,0.23,ab4a70858e,0.1112239807844162,-2.6865671641791025,-8.066037735849058,180.0,17.91,32,31,8,2.5132741228718345,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.23.h5
19cec661-2f97-453d-a98c-4cd7f9b5d024,0.05,0.23,ab4a70858e,0.07733593881130219,20.59701492537313,-4.481132075471699,22.515923572829163,10.74,45,29,9,2.827433388230814,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.23.h5
1a2731b4-b8e7-41e9-8b8b-9c5aa91fb9bb,0.01,0.13,ab4a70858e,0.0766431912779808,25.97014925373135,-20.61320754716981,90.0,28.65,48,38,4,1.2566370614359172,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.13.h5
1a56dd20-4ebf-47ef-a8c6-24d47578bbef,0.25,0.13,ab4a70858e,0.07758384197950363,40.29850746268657,6.273584905660378,134.9774869247291,28.65,56,23,6,1.8849555921538759,5,8.0,1,0.02,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeA/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.13.h5
