unit_id,delay,duration,lib_id,abs_max_value,x_deg,y_deg,theta_deg,sigma_deg,xi,yi,theta_idx,theta_rad,sigma_idx,sigma,frequency_idx,frequency,source_file
0d6540d4-eaaa-4dc4-a301-97b9239a68fa,0.0,0.13,ab4a70858e,0.09222327172756195,-2.6865671641791025,-8.066037735849058,180.0,17.91,32,31,8,2.5132741228718345,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.13.h5
0dacd113-917d-4827-8b7b-939fc39986b2,0.25,0.08,ab4a70858e,0.07624448090791702,34.92537313432837,-22.40566037735849,157.4840764271708,10.74,53,39,7,2.199114857512855,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.08.h5
0e227cf9-80a3-4a42-ab9c-8f12f1197126,0.07,0.23,ab4a70858e,0.07948619872331619,-29.55223880597015,-17.028301886792452,45.02251307527088,10.74,17,36,2,0.6283185307179586,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07__dur_0.23.h5
0e55d654-3930-4301-a2f5-4ce00604ec31,0.05,0.23,ab4a70858e,0.08605793863534927,6.268656716417908,-18.82075471698113,45.02251307527088,21.49,37,37,2,0.6283185307179586,4,6.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.05__dur_0.23.h5
0f06bdfc-4359-427d-a894-b8e41d548f11,0.06,0.13,ab4a70858e,0.08788244426250458,11.641791044776127,-17.028301886792452,22.515923572829195,7.16,40,36,1,0.3141592653589793,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.13.h5
0f68a5f4-534f-45e4-b867-ea684d02026e,0.02,0.18000000000000002,ab4a70858e,0.07280731946229935,-52.83582089552239,13.443396226415096,22.515923572829195,28.65,4,19,1,0.3141592653589793,5,8.0,8,0.09,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.02__dur_0.18000000000000002.h5
0f7463b6-cf30-4bb2-a15f-61a85261e94d,0.15000000000000002,0.23,ab4a70858e,0.09342461824417114,8.059701492537314,-25.99056603773585,90.0,10.74,38,41,4,1.2566370614359172,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
105e4884-d4be-43d2-9eed-02cb953efa7f,0.0,0.23,ab4a70858e,0.0846189633011818,-31.34328358208955,2.6886792452830193,22.515923572829163,21.49,16,25,9,2.827433388230814,4,6.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.23.h5
119258d6-7ed0-40ff-800c-26a0e867ba8b,0.25,0.18000000000000002,ab4a70858e,0.085257388651371,-47.46268656716418,-11.650943396226417,22.515923572829195,10.74,7,33,1,0.3141592653589793,1,3.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.18000000000000002.h5
11ddee5d-cb20-4bce-bbf3-240b9c8e1c6d,0.07,0.23,ab4a70858e,0.08010221272706985,18.80597014925374,-9.858490566037737,134.9774869247291,10.74,44,32,6,1.8849555921538759,1,3.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07__dur_0.23.h5
11e56929-e1bd-4c50-93fd-65b630e79070,0.15000000000000002,0.13,ab4a70858e,0.07870618253946304,4.477611940298516,11.650943396226417,45.02251307527088,17.91,36,20,2,0.6283185307179586,3,5.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.13.h5
13f6f1a4-069b-4d91-a9e2-f3c3d4546d7f,0.15000000000000002,0.23,ab4a70858e,0.07359229028224945,-4.477611940298509,-24.19811320754717,180.0,10.74,31,40,8,2.5132741228718345,1,3.0,4,0.05,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
13fb52cc-4cb5-4bfe-b7ca-e4db044530e6,0.15000000000000002,0.23,ab4a70858e,0.07547512650489807,-33.134328358208954,33.160377358490564,45.02251307527088,14.32,15,8,2,0.6283185307179586,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.23.h5
14976e01-bf44-4a21-a1a0-c9319fe2344c,0.03,0.23,ab4a70858e,0.07991302758455276,-8.059701492537314,-9.858490566037737,157.4840764271708,28.65,29,32,7,2.199114857512855,5,8.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.03__dur_0.23.h5
153db119-dcb9-4d70-9428-a8d1bbd13520,0.01,0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.03.h5
157ac414-138a-44cb-8f69-cd00b05dbf23,0.25,0.08,ab4a70858e,0.07178079336881638,-24.179104477611936,22.405660377358487,134.9774869247291,14.32,20,14,6,1.8849555921538759,2,4.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.08.h5
16644da8-6be6-4fa2-a1dd-5bda20ac09f1,0.06,0.13,ab4a70858e,0.07724244147539139,-27.761194029850742,22.405660377358487,112.48408527317332,28.65,18,14,5,1.5707963267948966,5,8.0,2,0.03,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.06__dur_0.13.h5
16c80407-09c8-481c-a087-0c0c76d6a3c9,0.09,0.18000000000000002,ab4a70858e,0.09261791408061981,-25.970149253731343,24.198113207547166,22.515923572829163,14.32,19,13,9,2.827433388230814,2,4.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.09__dur_0.18000000000000002.h5
170017b5-5252-4fb9-951b-86e0caa30564,0.2,0.23,ab4a70858e,0.104029580950737,-22.388059701492537,4.481132075471699,45.02251307527088,10.74,21,24,2,0.6283185307179586,1,3.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.23.h5
17f886bf-5925-4684-a487-dc83348ae2a1,0.30000000000000004,0.18000000000000002,ab4a70858e,0.08070594817399979,52.83582089552239,38.5377358490566,0.0,17.91,63,5,0,0.0,3,5.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.18000000000000002.h5
194ab144-c615-424f-b09e-35953fed2f16,0.02,0.23,ab4a70858e,0.08101240545511246,-33.134328358208954,-9.858490566037737,112.48408527317332,28.65,15,32,5,1.5707963267948966,5,8.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.02__dur_0.23.h5
1aa25bd1-a5ac-4b1c-b35d-7fa2ad92aeb5,0.0,0.08,ab4a70858e,0.10898320376873016,-22.388059701492537,11.650943396226417,0.0,21.49,21,20,0,0.0,4,6.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.0__dur_0.08.h5
1cd6e480-93b8-42f8-b987-a88fe9cfe232,0.25,0.18000000000000002,ab4a70858e,0.07589788734912872,-52.83582089552239,47.5,90.0,7.16,4,0,4,1.2566370614359172,0,2.0,9,0.1,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.18000000000000002.h5
1d705c82-b3cf-4ae7-97bd-7b891425c9f3,0.25,0.18000000000000002,ab4a70858e,0.08547228574752808,-27.761194029850742,20.613207547169807,67.51591472682667,10.74,18,15,3,0.9424777960769379,1,3.0,6,0.07,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.18000000000000002.h5
1d84d213-114f-41ab-b514-2cbf6c569dab,0.30000000000000004,0.13,ab4a70858e,0.08333665132522583,-2.6865671641791025,11.650943396226417,112.48408527317332,10.74,32,20,5,1.5707963267948966,1,3.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.13.h5
1ddb5066-31fe-4cc4-8e16-a12de02d7cc6,0.01,0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.03.h5
1e6bd34b-b303-4435-8c3f-ab86eac0f8ed,0.02,0.23,ab4a70858e,0.07124955207109451,-60.0,36.74528301886792,180.0,7.16,0,6,8,2.5132741228718345,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.02__dur_0.23.h5
1e97f930-fe49-471b-92a2-c4f3cd247232,0.25,0.23,ab4a70858e,0.08475469052791595,-2.6865671641791025,-6.273584905660378,180.0,17.91,32,30,8,2.5132741228718345,3,5.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.25__dur_0.23.h5
1eda999a-55a1-4b6e-b01a-faa3e90e703e,0.15000000000000002,0.18000000000000002,ab4a70858e,0.08179419487714767,-0.8955223880596961,4.481132075471699,45.02251307527088,7.16,33,24,2,0.6283185307179586,0,2.0,12,1.3,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.15000000000000002__dur_0.18000000000000002.h5
1f00600a-eec1-4775-a929-2cb81ba50d50,0.02,0.18000000000000002,ab4a70858e,0.09343627095222473,0.8955223880597032,24.198113207547166,112.48408527317332,14.32,34,13,5,1.5707963267948966,2,4.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.02__dur_0.18000000000000002.h5
1f562b83-1b05-4076-b001-71b0b1f9270d,0.30000000000000004,0.13,ab4a70858e,0.0814848467707634,-2.6865671641791025,-43.91509433962264,22.515923572829163,21.49,32,51,9,2.827433388230814,4,6.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.30000000000000004__dur_0.13.h5
1f7efe68-c04f-41fd-a2cd-da83fef66795,0.07,0.23,ab4a70858e,0.08500897884368896,-0.8955223880596961,-8.066037735849058,45.02251307527088,14.32,33,31,2,0.6283185307179586,2,4.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.07__dur_0.23.h5
216e9671-f046-4b75-8692-1b72384f46ba,0.2,0.18000000000000002,ab4a70858e,0.08119158446788788,13.43283582089552,-17.028301886792452,0.0,7.16,41,36,0,0.0,0,2.0,11,1.2,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.2__dur_0.18000000000000002.h5
21f5bf8e-74b2-48ef-96ef-16edb815879e,0.01,0.03,ab4a70858e,0.0,-60.0,47.5,0.0,7.16,0,0,0,0.0,0,2.0,0,0.01,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.01__dur_0.03.h5
2291d2f4-306c-4750-88c7-73664b1e419f,0.04,0.23,ab4a70858e,0.07936448603868484,-40.298507462686565,-29.57547169811321,157.4840764271708,17.91,11,43,7,2.199114857512855,3,5.0,7,0.08,/user/raabe14/u19361/workspace-allen/results/zebra/sub-830795_ses-ecephys-830795-2026-02-23-15-03-59_ecephys.nwb/ProbeF/trial_0/phase_1/lib_ab4a70858e/lib_ab4a70858e__delay_0.04__dur_0.23.h5
